gameId,gameType,gameDate,Team,Oponente,Score_For,Score_Against,W_L,L_V,Goal_For_EV,Goal_Against_EV,Shot_For_EV,Miss_For_EV,Block_For_EV,Shot_Against_EV,Miss_Against_EV,Block_Against_EV,First_Goal_For,SOG_For,Faceoff_For,Pim_For,First_Goal_Against,SOG_Against,Faceoff_Against,Pim_Against,day_code
2015020098,2,2015-10-22,VAN,WSH,2,3,0,1,1,3,21,9,10,26,6,4,0,25,0.652174,4,1,35,0.347826,6,3
2015020099,2,2015-10-22,S.J,L.A,1,4,0,1,1,2,29,7,12,23,11,16,0,40,0.561644,10,1,29,0.438356,12,3
2015020099,2,2015-10-22,L.A,S.J,4,1,1,0,2,1,23,11,16,29,7,12,1,29,0.438356,12,0,40,0.561644,10,3
2015020100,2,2015-10-23,MTL,BUF,7,2,1,0,5,1,16,10,12,31,11,12,1,26,0.590909,8,0,36,0.409091,6,4
2015020100,2,2015-10-23,BUF,MTL,2,7,0,1,1,5,31,11,12,16,10,12,0,36,0.409091,6,1,26,0.590909,8,4
2015020101,2,2015-10-23,NYI,BOS,3,5,0,1,2,5,19,5,17,19,11,20,0,26,0.519231,11,1,26,0.480769,9,4
2015020101,2,2015-10-23,BOS,NYI,5,3,1,0,5,2,19,11,20,19,5,17,1,26,0.480769,9,0,26,0.519231,11,4
2015020102,2,2015-10-23,WPG,T.B,3,4,0,1,2,4,31,19,12,24,7,14,0,36,0.46875,8,1,31,0.53125,6,4
2015020102,2,2015-10-23,T.B,WPG,4,3,1,0,4,2,24,7,14,31,19,12,1,31,0.53125,6,0,36,0.46875,8,4
2015020103,2,2015-10-23,DET,CGY,2,3,0,0,0,3,23,7,19,33,11,11,1,29,0.516129,13,0,40,0.483871,15,4
2015020103,2,2015-10-23,CGY,DET,3,2,1,1,3,0,33,11,11,23,7,19,0,40,0.483871,15,1,29,0.516129,13,4
2015020104,2,2015-10-23,WSH,EDM,7,4,1,0,5,3,15,10,12,15,11,11,1,26,0.516129,12,0,23,0.483871,8,4
2015020104,2,2015-10-23,EDM,WSH,4,7,0,1,3,5,15,11,11,15,10,12,0,23,0.483871,8,1,26,0.516129,12,4
2015020105,2,2015-10-23,L.A,CAR,3,0,1,1,2,0,19,8,10,31,9,10,1,28,0.378788,10,0,40,0.621212,6,4
2015020105,2,2015-10-23,CAR,L.A,0,3,0,0,0,2,31,9,10,19,8,10,0,40,0.621212,6,1,28,0.378788,10,4
2015020106,2,2015-10-24,MIN,ANA,3,0,1,1,2,0,23,8,10,13,7,15,1,30,0.587302,2,0,15,0.412698,10,5
2015020106,2,2015-10-24,ANA,MIN,0,3,0,0,0,2,13,7,15,23,8,10,0,15,0.412698,10,1,30,0.587302,2,5
2015020107,2,2015-10-24,N.J,BUF,4,3,1,0,3,0,20,15,15,20,6,9,0,28,0.40678,10,1,29,0.59322,4,5
2015020107,2,2015-10-24,BUF,N.J,3,4,0,1,0,3,20,6,9,20,15,15,1,29,0.59322,4,0,28,0.40678,10,5
2015020108,2,2015-10-24,TOR,MTL,3,5,0,0,3,2,35,15,9,17,9,11,0,52,0.546667,10,1,27,0.453333,12,5
2015020108,2,2015-10-24,MTL,TOR,5,3,1,1,2,3,17,9,11,35,15,9,1,27,0.453333,12,0,52,0.546667,10,5
2015020109,2,2015-10-24,OTT,ARI,1,4,0,1,1,4,30,17,11,18,7,10,0,36,0.508197,4,1,26,0.491803,6,5
2015020109,2,2015-10-24,ARI,OTT,4,1,1,0,4,1,18,7,10,30,17,11,1,26,0.491803,6,0,36,0.508197,4,5
2015020110,2,2015-10-24,NYR,PHI,2,3,0,0,2,4,37,10,15,42,9,13,0,39,0.569231,4,1,48,0.430769,6,5
2015020110,2,2015-10-24,PHI,NYR,3,2,1,1,4,2,42,9,13,37,10,15,1,48,0.430769,6,0,39,0.569231,4,5
2015020111,2,2015-10-24,NYI,STL,3,2,1,0,2,2,17,7,13,32,16,18,1,22,0.527273,10,0,40,0.472727,6,5
2015020111,2,2015-10-24,STL,NYI,2,3,0,1,2,2,32,16,18,17,7,13,0,40,0.472727,6,1,22,0.527273,10,5
2015020112,2,2015-10-24,NSH,PIT,1,2,0,1,1,2,31,16,12,19,5,10,0,39,0.418182,9,1,25,0.581818,6,5
2015020112,2,2015-10-24,PIT,NSH,2,1,1,0,2,1,19,5,10,31,16,12,1,25,0.581818,6,0,39,0.418182,9,5
2015020113,2,2015-10-24,DAL,FLA,2,6,0,1,1,6,32,9,20,21,18,13,1,35,0.5,11,0,30,0.5,15,5
2015020113,2,2015-10-24,FLA,DAL,6,2,1,0,6,1,21,18,13,32,9,20,0,30,0.5,15,1,35,0.5,11,5
2015020114,2,2015-10-24,CHI,T.B,1,0,1,1,1,0,23,11,19,17,7,16,0,32,0.555556,8,0,21,0.444444,6,5
2015020114,2,2015-10-24,T.B,CHI,0,1,0,0,0,1,17,7,16,23,11,19,0,21,0.444444,6,0,32,0.555556,8,5
2015020115,2,2015-10-24,CBJ,COL,4,3,1,0,3,2,29,11,6,24,5,7,0,36,0.459016,17,1,34,0.540984,15,5
2015020115,2,2015-10-24,COL,CBJ,3,4,0,1,2,3,24,5,7,29,11,6,1,34,0.540984,15,0,36,0.459016,17,5
2015020116,2,2015-10-24,DET,VAN,3,2,1,0,2,0,19,4,7,23,15,6,0,28,0.383333,8,1,32,0.616667,12,5
2015020116,2,2015-10-24,VAN,DET,2,3,0,1,0,2,23,15,6,19,4,7,1,32,0.616667,12,0,28,0.383333,8,5
2015020117,2,2015-10-24,CAR,S.J,2,5,0,0,1,5,27,6,21,15,8,4,0,34,0.425532,2,1,21,0.574468,6,5
2015020117,2,2015-10-24,S.J,CAR,5,2,1,1,5,1,15,8,4,27,6,21,1,21,0.574468,6,0,34,0.425532,2,5
2015020118,2,2015-10-25,MIN,WPG,4,5,0,0,3,5,18,5,7,25,6,11,1,30,0.446154,2,0,33,0.553846,10,6
2015020118,2,2015-10-25,WPG,MIN,5,4,1,1,5,3,25,6,11,18,5,7,0,33,0.553846,10,1,30,0.446154,2,6
2015020119,2,2015-10-25,CGY,NYR,1,4,0,0,1,4,15,13,16,20,8,16,1,23,0.510638,6,0,26,0.489362,6,6
2015020119,2,2015-10-25,NYR,CGY,4,1,1,1,4,1,20,8,16,15,13,16,0,26,0.489362,6,1,23,0.510638,6,6
2015020120,2,2015-10-25,L.A,EDM,3,2,1,0,2,1,23,6,16,23,6,14,0,34,0.45283,9,1,28,0.54717,9,6
2015020120,2,2015-10-25,EDM,L.A,2,3,0,1,1,2,23,6,14,23,6,16,1,28,0.54717,9,0,34,0.45283,9,6
2015020121,2,2015-10-26,CGY,NYI,0,4,0,0,0,3,28,10,10,27,11,14,0,29,0.474576,16,1,35,0.525424,6,0
2015020121,2,2015-10-26,NYI,CGY,4,0,1,1,3,0,27,11,14,28,10,10,1,35,0.525424,6,0,29,0.474576,16,0
2015020122,2,2015-10-26,ARI,TOR,4,3,1,0,2,3,17,7,7,17,17,14,1,24,0.6,6,0,27,0.4,10,0
2015020122,2,2015-10-26,TOR,ARI,3,4,0,1,3,2,17,17,14,17,7,7,0,27,0.4,10,1,24,0.6,6,0
2015020123,2,2015-10-26,ANA,CHI,0,1,0,0,0,1,33,4,11,20,6,14,0,39,0.586207,25,0,24,0.413793,15,0
2015020123,2,2015-10-26,CHI,ANA,1,0,1,1,1,0,20,6,14,33,4,11,0,24,0.413793,15,0,39,0.586207,25,0
2015020124,2,2015-10-27,ARI,BOS,0,6,0,0,0,5,22,9,16,17,10,7,0,24,0.5,28,1,27,0.5,6,1
2015020124,2,2015-10-27,BOS,ARI,6,0,1,1,5,0,17,10,7,22,9,16,1,27,0.5,6,0,24,0.5,28,1
2015020125,2,2015-10-27,CBJ,N.J,3,1,1,0,3,0,10,4,5,19,9,3,1,14,0.428571,10,0,24,0.571429,8,1
2015020125,2,2015-10-27,N.J,CBJ,1,3,0,1,0,3,19,9,3,10,4,5,0,24,0.571429,8,1,14,0.428571,10,1
2015020126,2,2015-10-27,PHI,BUF,3,4,0,1,3,3,22,10,18,33,13,21,0,33,0.483333,4,1,40,0.516667,4,1
2015020126,2,2015-10-27,BUF,PHI,4,3,1,0,3,3,33,13,21,22,10,18,1,40,0.516667,4,0,33,0.483333,4,1
2015020127,2,2015-10-27,CAR,DET,3,1,1,0,3,1,17,5,9,23,7,6,1,21,0.541667,6,0,26,0.458333,8,1
2015020127,2,2015-10-27,DET,CAR,1,3,0,1,1,3,23,7,6,17,5,9,0,26,0.458333,8,1,21,0.541667,6,1
2015020128,2,2015-10-27,FLA,COL,4,1,1,1,0,1,19,10,8,20,5,8,1,28,0.483871,10,0,32,0.516129,6,1
2015020128,2,2015-10-27,COL,FLA,1,4,0,0,1,0,20,5,8,19,10,8,0,32,0.516129,6,1,28,0.483871,10,1
2015020129,2,2015-10-27,T.B,STL,0,2,0,0,0,2,26,10,17,21,8,10,0,26,0.551724,6,1,24,0.448276,2,1
2015020129,2,2015-10-27,STL,T.B,2,0,1,1,2,0,21,8,10,26,10,17,1,24,0.448276,2,0,26,0.551724,6,1
2015020130,2,2015-10-27,EDM,MIN,3,4,0,0,3,3,20,11,17,20,16,14,0,25,0.509804,4,1,28,0.490196,2,1
2015020130,2,2015-10-27,MIN,EDM,4,3,1,1,3,3,20,16,14,20,11,17,1,28,0.490196,2,0,25,0.509804,4,1
2015020131,2,2015-10-27,WPG,L.A,1,4,0,1,1,4,20,9,14,27,11,16,1,25,0.530612,2,0,32,0.469388,2,1
2015020131,2,2015-10-27,L.A,WPG,4,1,1,0,4,1,27,11,16,20,9,14,0,32,0.469388,2,1,25,0.530612,2,1
2015020132,2,2015-10-27,ANA,DAL,3,4,0,0,2,2,13,8,15,22,13,7,1,20,0.5,11,0,34,0.5,13,1
2015020132,2,2015-10-27,DAL,ANA,4,3,1,1,2,2,22,13,7,13,8,15,0,34,0.5,13,1,20,0.5,11,1
2015020133,2,2015-10-27,VAN,MTL,5,1,1,1,4,1,21,7,7,24,8,10,1,28,0.553571,4,0,26,0.446429,4,1
2015020133,2,2015-10-27,MTL,VAN,1,5,0,0,1,4,24,8,10,21,7,7,0,26,0.446429,4,1,28,0.553571,4,1
2015020134,2,2015-10-28,CGY,OTT,4,5,0,0,4,6,29,13,13,15,8,16,1,38,0.424658,8,0,23,0.575342,8,2
2015020134,2,2015-10-28,OTT,CGY,5,4,1,1,6,4,15,8,16,29,13,13,0,23,0.575342,8,1,38,0.424658,8,2
2015020135,2,2015-10-28,WSH,PIT,1,3,0,1,1,3,26,12,16,18,11,15,1,34,0.453125,8,0,25,0.546875,8,2
2015020135,2,2015-10-28,PIT,WSH,3,1,1,0,3,1,18,11,15,26,12,16,0,25,0.546875,8,1,34,0.453125,8,2
2015020136,2,2015-10-28,S.J,NSH,1,2,0,1,1,2,17,11,23,18,10,23,0,21,0.698113,8,1,24,0.301887,8,2
2015020136,2,2015-10-28,NSH,S.J,2,1,1,0,2,1,18,10,23,17,11,23,1,24,0.301887,8,0,21,0.698113,8,2
2015020137,2,2015-10-29,CAR,NYI,3,2,1,0,3,1,25,10,10,15,10,9,0,29,0.444444,4,1,19,0.555556,4,3
2015020137,2,2015-10-29,NYI,CAR,2,3,0,1,1,3,15,10,9,25,10,10,1,19,0.555556,4,0,29,0.444444,4,3
2015020138,2,2015-10-29,PHI,N.J,1,4,0,1,1,2,22,19,19,23,14,9,1,28,0.432836,10,0,33,0.567164,4,3
2015020138,2,2015-10-29,N.J,PHI,4,1,1,0,2,1,23,14,9,22,19,19,0,33,0.567164,4,1,28,0.432836,10,3
2015020139,2,2015-10-29,PIT,BUF,4,3,1,1,3,3,24,5,10,42,9,16,1,29,0.484375,4,0,53,0.515625,2,3
2015020139,2,2015-10-29,BUF,PIT,3,4,0,0,3,3,42,9,16,24,5,10,0,53,0.515625,2,1,29,0.484375,4,3
2015020140,2,2015-10-29,T.B,COL,1,2,0,1,0,2,21,9,18,15,7,6,0,35,0.553571,14,1,26,0.446429,10,3
2015020140,2,2015-10-29,COL,T.B,2,1,1,0,2,0,15,7,6,21,9,18,1,26,0.446429,10,0,35,0.553571,14,3
2015020141,2,2015-10-29,ANA,STL,1,2,0,0,0,2,18,8,9,28,5,11,1,23,0.40625,17,0,34,0.59375,15,3
2015020141,2,2015-10-29,STL,ANA,2,1,1,1,2,0,28,5,11,18,8,9,0,34,0.59375,15,1,23,0.40625,17,3
2015020142,2,2015-10-29,WPG,CHI,3,1,1,1,2,0,24,8,8,37,5,16,0,31,0.535211,6,1,46,0.464789,6,3
2015020142,2,2015-10-29,CHI,WPG,1,3,0,0,0,2,37,5,16,24,8,8,1,46,0.464789,6,0,31,0.535211,6,3
2015020143,2,2015-10-29,DAL,VAN,4,3,1,1,4,2,19,11,29,28,12,14,0,29,0.586207,6,1,32,0.413793,8,3
2015020143,2,2015-10-29,VAN,DAL,3,4,0,0,2,4,28,12,14,19,11,29,1,32,0.413793,8,0,29,0.586207,6,3
2015020144,2,2015-10-29,EDM,MTL,4,3,1,1,3,2,15,9,15,18,6,8,0,27,0.521127,6,1,21,0.478873,10,3
2015020144,2,2015-10-29,MTL,EDM,3,4,0,0,2,3,18,6,8,15,9,15,1,21,0.478873,10,0,27,0.521127,6,3
2015020145,2,2015-10-30,PHI,BUF,1,3,0,0,1,2,22,6,15,20,8,6,0,28,0.478261,31,1,36,0.521739,30,4
2015020145,2,2015-10-30,BUF,PHI,3,1,1,1,2,1,20,8,6,22,6,15,1,36,0.521739,30,0,28,0.478261,31,4
2015020146,2,2015-10-30,TOR,NYR,1,3,0,0,1,3,24,13,13,20,11,10,0,25,0.6,6,1,26,0.4,0,4
2015020146,2,2015-10-30,NYR,TOR,3,1,1,1,3,1,20,11,10,24,13,13,1,26,0.4,0,0,25,0.6,6,4
2015020147,2,2015-10-30,WSH,CBJ,2,1,1,1,2,1,22,10,10,23,8,6,1,28,0.491228,6,0,30,0.508772,4,4
2015020147,2,2015-10-30,CBJ,WSH,1,2,0,0,1,2,23,8,6,22,10,10,0,30,0.508772,4,1,28,0.491228,6,4
2015020148,2,2015-10-30,CAR,COL,3,2,1,1,2,2,22,9,18,23,10,5,0,26,0.54,6,1,32,0.46,8,4
2015020148,2,2015-10-30,COL,CAR,2,3,0,0,2,2,23,10,5,22,9,18,1,32,0.46,8,0,26,0.54,6,4
2015020149,2,2015-10-30,DET,OTT,1,3,0,1,0,3,21,9,10,24,5,4,0,30,0.561404,8,1,35,0.438596,10,4
2015020149,2,2015-10-30,OTT,DET,3,1,1,0,3,0,24,5,4,21,9,10,1,35,0.438596,10,0,30,0.561404,8,4
2015020150,2,2015-10-30,BOS,FLA,3,1,1,0,1,0,24,6,4,23,8,9,1,30,0.539683,25,0,32,0.460317,6,4
2015020150,2,2015-10-30,FLA,BOS,1,3,0,1,0,1,23,8,9,24,6,4,0,32,0.460317,6,1,30,0.539683,25,4
2015020151,2,2015-10-30,MIN,CHI,5,4,1,1,4,2,23,16,16,24,12,14,1,30,0.493333,2,0,29,0.506667,4,4
2015020151,2,2015-10-30,CHI,MIN,4,5,0,0,2,4,24,12,14,23,16,16,0,29,0.506667,4,1,30,0.493333,2,4
2015020152,2,2015-10-30,CGY,MTL,2,6,0,1,2,4,28,10,13,20,9,10,0,32,0.507246,8,1,31,0.492754,8,4
2015020152,2,2015-10-30,MTL,CGY,6,2,1,0,4,2,20,9,10,28,10,13,1,31,0.492754,8,0,32,0.507246,8,4
2015020153,2,2015-10-30,ARI,VAN,3,4,0,1,3,3,23,13,12,13,8,4,0,31,0.611111,8,1,22,0.388889,4,4
2015020153,2,2015-10-30,VAN,ARI,4,3,1,0,3,3,13,8,4,23,13,12,1,22,0.388889,4,0,31,0.611111,8,4
2015020154,2,2015-10-31,N.J,NYI,3,2,1,1,4,1,14,6,7,22,13,6,1,17,0.55102,6,0,26,0.44898,8,5
2015020154,2,2015-10-31,NYI,N.J,2,3,0,0,1,4,22,13,6,14,6,7,0,26,0.44898,8,1,17,0.55102,6,5
2015020155,2,2015-10-31,S.J,DAL,3,5,0,0,0,3,20,6,5,17,13,11,0,29,0.461538,10,1,25,0.538462,8,5
2015020155,2,2015-10-31,DAL,S.J,5,3,1,1,3,0,17,13,11,20,6,5,1,25,0.538462,8,0,29,0.461538,10,5
2015020156,2,2015-10-31,NSH,L.A,3,4,0,0,1,3,27,12,8,20,7,18,0,34,0.551724,6,1,29,0.448276,6,5
2015020156,2,2015-10-31,L.A,NSH,4,3,1,1,3,1,20,7,18,27,12,8,1,29,0.448276,6,0,34,0.551724,6,5
2015020157,2,2015-10-31,TOR,PIT,0,4,0,1,0,2,16,10,14,19,8,11,0,21,0.416667,11,1,32,0.583333,10,5
2015020157,2,2015-10-31,PIT,TOR,4,0,1,0,2,0,19,8,11,16,10,14,1,32,0.583333,10,0,21,0.416667,11,5
2015020158,2,2015-10-31,OTT,DET,3,5,0,1,3,3,24,13,19,18,12,8,0,36,0.492958,30,1,28,0.507042,20,5
2015020158,2,2015-10-31,DET,OTT,5,3,1,0,3,3,18,12,8,24,13,19,1,28,0.507042,20,0,36,0.492958,30,5
2015020159,2,2015-10-31,T.B,BOS,1,3,0,1,0,2,17,11,12,27,7,5,1,22,0.551724,6,0,34,0.448276,10,5
2015020159,2,2015-10-31,BOS,T.B,3,1,1,0,2,0,27,7,5,17,11,12,0,34,0.448276,10,1,22,0.551724,6,5
2015020160,2,2015-10-31,FLA,WSH,1,2,0,1,1,2,18,7,3,23,7,10,1,27,0.454545,4,0,27,0.545455,6,5
2015020160,2,2015-10-31,WSH,FLA,2,1,1,0,2,1,23,7,10,18,7,3,0,27,0.545455,6,1,27,0.454545,4,5
2015020161,2,2015-10-31,CBJ,WPG,2,3,0,1,2,2,15,7,11,21,7,12,0,21,0.4375,11,1,27,0.5625,15,5
2015020161,2,2015-10-31,WPG,CBJ,3,2,1,0,2,2,21,7,12,15,7,11,1,27,0.5625,15,0,21,0.4375,11,5
2015020162,2,2015-10-31,STL,MIN,3,2,1,1,3,2,22,9,9,24,8,10,1,26,0.485714,19,0,31,0.514286,13,5
2015020162,2,2015-10-31,MIN,STL,2,3,0,0,2,3,24,8,10,22,9,9,0,31,0.514286,13,1,26,0.485714,19,5
2015020163,2,2015-10-31,CGY,EDM,5,4,1,0,4,2,22,7,6,14,5,12,1,32,0.393939,10,0,23,0.606061,8,5
2015020163,2,2015-10-31,EDM,CGY,4,5,0,1,2,4,14,5,12,22,7,6,0,23,0.606061,8,1,32,0.393939,10,5
2015020164,2,2015-11-01,COL,S.J,3,4,0,1,1,3,19,7,7,25,5,5,1,26,0.467742,9,0,32,0.532258,13,6
2015020164,2,2015-11-01,S.J,COL,4,3,1,0,3,1,25,5,5,19,7,7,0,32,0.532258,13,1,26,0.467742,9,6
2015020165,2,2015-11-01,T.B,CAR,4,3,1,0,3,2,20,13,7,31,13,11,0,31,0.571429,4,1,35,0.428571,8,6
2015020165,2,2015-11-01,CAR,T.B,3,4,0,1,2,3,31,13,11,20,13,7,1,35,0.428571,8,0,31,0.571429,4,6
2015020166,2,2015-11-01,WPG,MTL,1,5,0,0,1,3,15,9,14,16,6,14,0,19,0.515625,14,1,26,0.484375,10,6
2015020166,2,2015-11-01,MTL,WPG,5,1,1,1,3,1,16,6,14,15,9,14,1,26,0.484375,10,0,19,0.515625,14,6
2015020167,2,2015-11-01,NYI,BUF,1,2,0,1,1,2,29,14,14,20,6,24,1,30,0.456522,0,0,22,0.543478,0,6
2015020167,2,2015-11-01,BUF,NYI,2,1,1,0,2,1,20,6,24,29,14,14,0,22,0.543478,0,1,30,0.456522,0,6
2015020168,2,2015-11-01,ANA,NSH,4,2,1,1,4,1,21,5,8,34,16,15,1,28,0.52459,14,0,42,0.47541,8,6
2015020168,2,2015-11-01,NSH,ANA,2,4,0,0,1,4,34,16,15,21,5,8,0,42,0.47541,8,1,28,0.52459,14,6
2015020169,2,2015-11-02,TOR,DAL,4,1,1,1,2,1,18,13,5,39,14,14,1,26,0.52439,4,0,44,0.47561,10,0
2015020169,2,2015-11-02,DAL,TOR,1,4,0,0,1,2,39,14,14,18,13,5,0,44,0.47561,10,1,26,0.52439,4,0
2015020170,2,2015-11-02,L.A,CHI,2,4,0,0,2,3,27,11,13,21,11,16,0,35,0.421875,4,1,26,0.578125,6,0
2015020170,2,2015-11-02,CHI,L.A,4,2,1,1,3,2,21,11,16,27,11,13,1,26,0.578125,6,0,35,0.421875,4,0
2015020171,2,2015-11-02,VAN,PHI,4,1,1,1,4,1,29,6,5,23,6,13,1,34,0.347222,6,0,28,0.652778,4,0
2015020171,2,2015-11-02,PHI,VAN,1,4,0,0,1,4,23,6,13,29,6,5,0,28,0.652778,4,1,34,0.347222,6,0
2015020172,2,2015-11-03,BOS,DAL,3,5,0,1,2,2,30,14,17,11,13,11,0,39,0.590909,8,1,19,0.409091,8,1
2015020172,2,2015-11-03,DAL,BOS,5,3,1,0,2,2,11,13,11,30,14,17,1,19,0.409091,8,0,39,0.590909,8,1
2015020173,2,2015-11-03,N.J,NYI,1,2,0,0,0,2,18,7,22,29,9,15,0,24,0.54386,4,1,34,0.45614,12,1
2015020173,2,2015-11-03,NYI,N.J,2,1,1,1,2,0,29,9,15,18,7,22,1,34,0.45614,12,0,24,0.54386,4,1
2015020174,2,2015-11-03,NYR,WSH,5,2,1,1,5,2,16,7,5,28,12,20,1,22,0.403846,4,0,34,0.596154,2,1
2015020174,2,2015-11-03,WSH,NYR,2,5,0,0,2,5,28,12,20,16,7,5,0,34,0.596154,2,1,22,0.403846,4,1
2015020175,2,2015-11-03,MTL,OTT,1,2,0,1,0,1,30,9,18,20,7,7,0,37,0.672414,2,1,27,0.327586,6,1
2015020175,2,2015-11-03,OTT,MTL,2,1,1,0,1,0,20,7,7,30,9,18,1,27,0.327586,6,0,37,0.672414,2,1
2015020176,2,2015-11-03,T.B,DET,1,2,0,0,0,2,24,5,10,21,4,5,0,30,0.5625,8,1,29,0.4375,10,1
2015020176,2,2015-11-03,DET,T.B,2,1,1,1,2,0,21,4,5,24,5,10,1,29,0.4375,10,0,30,0.5625,8,1
2015020177,2,2015-11-03,STL,L.A,0,3,0,1,0,2,20,11,12,18,10,8,0,24,0.53125,15,1,34,0.46875,13,1
2015020177,2,2015-11-03,L.A,STL,3,0,1,0,2,0,18,10,8,20,11,12,1,34,0.46875,13,0,24,0.53125,15,1
2015020178,2,2015-11-03,COL,CGY,6,3,1,1,4,3,29,13,6,21,10,28,1,42,0.490909,4,0,25,0.509091,6,1
2015020178,2,2015-11-03,CGY,COL,3,6,0,0,3,4,21,10,28,29,13,6,0,25,0.509091,6,1,42,0.490909,4,1
2015020179,2,2015-11-03,EDM,PHI,4,2,1,1,3,2,30,10,19,20,10,8,1,49,0.508197,4,0,22,0.491803,10,1
2015020179,2,2015-11-03,PHI,EDM,2,4,0,0,2,3,20,10,8,30,10,19,0,22,0.491803,10,1,49,0.508197,4,1
2015020180,2,2015-11-03,CBJ,S.J,5,2,1,0,4,2,14,4,14,31,16,15,1,24,0.323529,13,0,43,0.676471,9,1
2015020180,2,2015-11-03,S.J,CBJ,2,5,0,1,2,4,31,16,15,14,4,14,0,43,0.676471,9,1,24,0.323529,13,1
2015020181,2,2015-11-04,WPG,TOR,4,2,1,0,3,1,25,19,12,23,13,15,1,34,0.463768,6,0,26,0.536232,4,2
2015020181,2,2015-11-04,TOR,WPG,2,4,0,1,1,3,23,13,15,25,19,12,0,26,0.536232,4,1,34,0.463768,6,2
2015020182,2,2015-11-04,CHI,STL,5,6,0,1,4,5,37,8,15,23,10,10,1,43,0.545455,4,0,29,0.454545,10,2
2015020182,2,2015-11-04,STL,CHI,6,5,1,0,5,4,23,10,10,37,8,15,0,29,0.454545,10,1,43,0.545455,4,2
2015020183,2,2015-11-04,PIT,VAN,3,2,1,0,1,2,18,5,7,14,8,14,1,23,0.514286,14,0,20,0.485714,12,2
2015020183,2,2015-11-04,VAN,PIT,2,3,0,1,2,1,14,8,14,18,5,7,0,20,0.485714,12,1,23,0.514286,14,2
2015020184,2,2015-11-04,FLA,ANA,2,3,0,0,3,3,23,9,13,30,14,14,1,25,0.450704,10,0,39,0.549296,6,2
2015020184,2,2015-11-04,ANA,FLA,3,2,1,1,3,3,30,14,14,23,9,13,0,39,0.549296,6,1,25,0.450704,10,2
2015020185,2,2015-11-05,BUF,T.B,1,4,0,1,1,4,21,8,16,16,8,8,0,31,0.5,6,1,22,0.5,4,3
2015020185,2,2015-11-05,T.B,BUF,4,1,1,0,4,1,16,8,8,21,8,16,1,22,0.5,4,0,31,0.5,6,3
2015020186,2,2015-11-05,BOS,WSH,1,4,0,0,0,3,26,10,16,21,10,9,1,29,0.573529,13,0,31,0.426471,9,3
2015020186,2,2015-11-05,WSH,BOS,4,1,1,1,3,0,21,10,9,26,10,16,0,31,0.426471,9,1,29,0.573529,13,3
2015020187,2,2015-11-05,MTL,NYI,4,1,1,1,3,1,19,8,8,13,8,9,1,24,0.48,8,0,18,0.52,6,3
2015020187,2,2015-11-05,NYI,MTL,1,4,0,0,1,3,13,8,9,19,8,8,0,18,0.52,6,1,24,0.48,8,3
2015020188,2,2015-11-05,WPG,OTT,2,3,0,0,3,5,39,15,15,25,8,16,0,40,0.397059,6,1,31,0.602941,4,3
2015020188,2,2015-11-05,OTT,WPG,3,2,1,1,5,3,25,8,16,39,15,15,1,31,0.602941,4,0,40,0.397059,6,3
2015020189,2,2015-11-05,NSH,MIN,3,2,1,0,3,0,20,12,12,21,14,19,1,24,0.463768,14,0,29,0.536232,4,3
2015020189,2,2015-11-05,MIN,NSH,2,3,0,1,0,3,21,14,19,20,12,12,0,29,0.536232,4,1,24,0.463768,14,3
2015020190,2,2015-11-05,CGY,PHI,2,1,1,1,2,1,27,1,8,22,11,21,1,30,0.53125,4,0,27,0.46875,4,3
2015020190,2,2015-11-05,PHI,CGY,1,2,0,0,1,2,22,11,21,27,1,8,0,27,0.46875,4,1,30,0.53125,4,3
2015020191,2,2015-11-05,COL,ARI,2,4,0,0,2,4,21,11,11,14,6,8,0,28,0.567164,12,1,28,0.432836,10,3
2015020191,2,2015-11-05,ARI,COL,4,2,1,1,4,2,14,6,8,21,11,11,1,28,0.432836,10,0,28,0.567164,12,3
2015020192,2,2015-11-05,L.A,CBJ,2,3,0,1,1,2,24,13,10,18,7,6,0,33,0.558824,26,1,25,0.441176,26,3
2015020192,2,2015-11-05,CBJ,L.A,3,2,1,0,2,1,18,7,6,24,13,10,1,25,0.441176,26,0,33,0.558824,26,3
2015020193,2,2015-11-05,S.J,FLA,5,2,1,1,5,1,24,9,9,25,12,13,1,32,0.509091,11,0,33,0.490909,9,3
2015020193,2,2015-11-05,FLA,S.J,2,5,0,0,1,5,25,12,13,24,9,9,0,33,0.490909,9,1,32,0.509091,11,3
2015020194,2,2015-11-06,TOR,DET,1,2,0,1,1,2,23,16,11,15,8,10,0,33,0.569231,6,1,24,0.430769,8,4
2015020194,2,2015-11-06,DET,TOR,2,1,1,0,2,1,15,8,10,23,16,11,1,24,0.430769,8,0,33,0.569231,6,4
2015020195,2,2015-11-06,CHI,N.J,2,4,0,0,2,4,27,7,14,20,6,5,0,29,0.57971,9,1,26,0.42029,11,4
2015020195,2,2015-11-06,N.J,CHI,4,2,1,1,4,2,20,6,5,27,7,14,1,26,0.42029,11,0,29,0.57971,9,4
2015020196,2,2015-11-06,DAL,CAR,4,1,1,0,4,1,23,20,13,30,16,11,0,28,0.447761,0,1,31,0.552239,2,4
2015020196,2,2015-11-06,CAR,DAL,1,4,0,1,1,4,30,16,11,23,20,13,1,31,0.552239,2,0,28,0.447761,0,4
2015020197,2,2015-11-06,COL,NYR,1,2,0,1,0,1,24,8,7,24,3,7,1,30,0.508772,6,0,33,0.491228,12,4
