gameId,gameType,gameDate,Team,Oponente,Score_For,Score_Against,W_L,L_V,Goal_For_EV,Goal_Against_EV,Shot_For_EV,Miss_For_EV,Block_For_EV,Shot_Against_EV,Miss_Against_EV,Block_Against_EV,First_Goal_For,SOG_For,Faceoff_For,Pim_For,First_Goal_Against,SOG_Against,Faceoff_Against,Pim_Against,day_code
2013020707,2,2014-01-15,BUF,TOR,3,4,0,0,3,6,26,13,13,32,10,16,0,30,0.492754,6,1,39,0.507246,6,2
2013020708,2,2014-01-15,WSH,PIT,3,4,0,0,2,4,22,16,15,24,8,9,1,28,0.510638,8,0,37,0.489362,6,2
2013020708,2,2014-01-15,PIT,WSH,4,3,1,1,4,2,24,8,9,22,16,15,0,37,0.489362,6,1,28,0.510638,8,2
2013020709,2,2014-01-15,VAN,ANA,1,9,0,0,0,3,30,13,12,18,10,11,0,32,0.506849,73,1,44,0.493151,31,2
2013020709,2,2014-01-15,ANA,VAN,9,1,1,1,3,0,18,10,11,30,13,12,1,44,0.493151,31,0,32,0.506849,73,2
2013020710,2,2014-01-16,DET,NYR,0,1,0,0,0,1,31,9,6,42,7,12,0,38,0.522388,4,1,48,0.477612,4,3
2013020710,2,2014-01-16,NYR,DET,1,0,1,1,1,0,42,7,12,31,9,6,1,48,0.477612,4,0,38,0.522388,4,3
2013020711,2,2014-01-16,PHI,NSH,3,4,0,1,4,4,27,6,17,32,7,13,1,30,0.614035,10,0,37,0.385965,8,3
2013020711,2,2014-01-16,NSH,PHI,4,3,1,0,4,4,32,7,13,27,6,17,0,37,0.385965,8,1,30,0.614035,10,3
2013020712,2,2014-01-16,OTT,MTL,4,5,0,1,4,3,38,9,13,18,10,8,0,44,0.580645,2,1,23,0.419355,2,3
2013020712,2,2014-01-16,MTL,OTT,5,4,1,0,3,4,18,10,8,38,9,13,1,23,0.419355,2,0,44,0.580645,2,3
2013020713,2,2014-01-16,T.B,NYI,1,2,0,1,0,1,29,15,11,24,9,14,1,30,0.5,13,0,30,0.5,11,3
2013020713,2,2014-01-16,NYI,T.B,2,1,1,0,1,0,24,9,14,29,15,11,0,30,0.5,11,1,30,0.5,13,3
2013020714,2,2014-01-16,S.J,FLA,3,0,1,0,3,0,28,12,4,21,6,8,1,39,0.44898,6,0,24,0.55102,8,3
2013020714,2,2014-01-16,FLA,S.J,0,3,0,1,0,3,21,6,8,28,12,4,0,24,0.55102,8,1,39,0.44898,6,3
2013020715,2,2014-01-16,L.A,STL,4,1,1,0,3,1,20,4,4,21,8,7,1,31,0.464286,19,0,29,0.535714,33,3
2013020715,2,2014-01-16,STL,L.A,1,4,0,1,1,3,21,8,7,20,4,4,0,29,0.535714,33,1,31,0.464286,19,3
2013020716,2,2014-01-16,MIN,EDM,4,1,1,1,4,1,23,12,10,18,7,10,1,33,0.409836,15,0,21,0.590164,13,3
2013020716,2,2014-01-16,EDM,MIN,1,4,0,0,1,4,18,7,10,23,12,10,0,21,0.590164,13,1,33,0.409836,15,3
2013020717,2,2014-01-16,DAL,BOS,2,4,0,1,1,3,22,8,12,28,12,13,0,34,0.452055,12,1,41,0.547945,16,3
2013020717,2,2014-01-16,BOS,DAL,4,2,1,0,3,1,28,12,13,22,8,12,1,41,0.547945,16,0,34,0.452055,12,3
2013020718,2,2014-01-16,N.J,COL,1,2,0,0,1,3,28,7,12,33,11,12,0,34,0.369231,6,1,38,0.630769,4,3
2013020718,2,2014-01-16,COL,N.J,2,1,1,1,3,1,33,11,12,28,7,12,1,38,0.630769,4,0,34,0.369231,6,3
2013020719,2,2014-01-16,CGY,WPG,2,5,0,1,2,4,16,11,9,17,5,13,0,22,0.54717,15,1,23,0.45283,11,3
2013020719,2,2014-01-16,WPG,CGY,5,2,1,0,4,2,17,5,13,16,11,9,1,23,0.45283,11,0,22,0.54717,15,3
2013020720,2,2014-01-16,VAN,PHX,0,1,0,0,0,0,17,10,4,16,8,9,0,29,0.482759,20,1,23,0.517241,22,3
2013020720,2,2014-01-16,PHX,VAN,1,0,1,1,0,0,16,8,9,17,10,4,1,23,0.517241,22,0,29,0.482759,20,3
2013020721,2,2014-01-17,WSH,CBJ,1,5,0,0,1,3,18,7,10,25,9,6,0,27,0.435484,15,1,36,0.564516,15,4
2013020721,2,2014-01-17,CBJ,WSH,5,1,1,1,3,1,25,9,6,18,7,10,1,36,0.564516,15,0,27,0.435484,15,4
2013020722,2,2014-01-17,ANA,CHI,2,4,0,0,2,3,14,7,9,27,13,18,0,21,0.444444,10,1,35,0.555556,4,4
2013020722,2,2014-01-17,CHI,ANA,4,2,1,1,3,2,27,13,18,14,7,9,1,35,0.555556,4,0,21,0.444444,10,4
2013020723,2,2014-01-18,OTT,NYR,1,4,0,1,1,3,27,12,10,19,8,16,1,30,0.491803,10,0,31,0.508197,6,5
2013020723,2,2014-01-18,NYR,OTT,4,1,1,0,3,1,19,8,16,27,12,10,0,31,0.508197,6,1,30,0.491803,10,5
2013020724,2,2014-01-18,T.B,S.J,4,5,0,1,2,4,24,15,13,26,10,12,0,29,0.565217,11,1,32,0.434783,15,5
2013020724,2,2014-01-18,S.J,T.B,5,4,1,0,4,2,26,10,12,24,15,13,1,32,0.434783,15,0,29,0.565217,11,5
2013020725,2,2014-01-18,EDM,WPG,2,3,0,0,1,2,16,6,10,25,13,12,1,22,0.479167,15,0,39,0.520833,15,5
2013020725,2,2014-01-18,WPG,EDM,3,2,1,1,2,1,25,13,12,16,6,10,0,39,0.520833,15,1,22,0.479167,15,5
2013020726,2,2014-01-18,BUF,CBJ,3,4,0,1,2,2,20,5,7,28,13,18,1,29,0.568966,6,0,35,0.431034,8,5
2013020726,2,2014-01-18,CBJ,BUF,4,3,1,0,2,2,28,13,18,20,5,7,0,35,0.431034,8,1,29,0.568966,6,5
2013020727,2,2014-01-18,MTL,TOR,3,5,0,0,2,4,24,13,14,20,10,12,0,33,0.492308,6,1,29,0.507692,8,5
2013020727,2,2014-01-18,TOR,MTL,5,3,1,1,4,2,20,10,12,24,13,14,1,29,0.507692,8,0,33,0.492308,6,5
2013020728,2,2014-01-18,L.A,DET,2,3,0,0,0,2,27,8,11,33,12,15,1,32,0.338235,10,0,35,0.661765,12,5
2013020728,2,2014-01-18,DET,L.A,3,2,1,1,2,0,33,12,15,27,8,11,0,35,0.661765,12,1,32,0.338235,10,5
2013020729,2,2014-01-18,PHI,NYI,6,4,1,1,6,3,22,8,17,21,3,15,0,32,0.672414,13,1,29,0.327586,11,5
2013020729,2,2014-01-18,NYI,PHI,4,6,0,0,3,6,21,3,15,22,8,17,1,29,0.327586,11,0,32,0.672414,13,5
2013020730,2,2014-01-18,FLA,CAR,2,3,0,0,2,2,29,8,8,25,10,15,0,39,0.405405,4,1,39,0.594595,10,5
2013020730,2,2014-01-18,CAR,FLA,3,2,1,1,2,2,25,10,15,29,8,8,1,39,0.594595,10,0,39,0.405405,4,5
2013020731,2,2014-01-18,STL,ANA,2,3,0,1,1,2,30,13,19,18,10,10,0,36,0.546667,8,1,21,0.453333,8,5
2013020731,2,2014-01-18,ANA,STL,3,2,1,0,2,1,18,10,10,30,13,19,1,21,0.453333,8,0,36,0.546667,8,5
2013020732,2,2014-01-18,NSH,COL,4,5,0,1,3,4,24,13,17,23,4,7,0,31,0.467742,12,1,29,0.532258,18,5
2013020732,2,2014-01-18,COL,NSH,5,4,1,0,4,3,23,4,7,24,13,17,1,29,0.532258,18,0,31,0.467742,12,5
2013020733,2,2014-01-18,PHX,N.J,3,2,1,1,2,1,22,10,8,28,12,25,1,27,0.474576,4,0,35,0.525424,6,5
2013020733,2,2014-01-18,N.J,PHX,2,3,0,0,1,2,28,12,25,22,10,8,0,35,0.525424,6,1,27,0.474576,4,5
2013020734,2,2014-01-18,DAL,MIN,2,3,0,0,1,3,29,15,16,13,6,10,0,35,0.515625,8,1,19,0.484375,8,5
2013020734,2,2014-01-18,MIN,DAL,3,2,1,1,3,1,13,6,10,29,15,16,1,19,0.484375,8,0,35,0.515625,8,5
2013020735,2,2014-01-18,CGY,VAN,2,3,0,0,2,3,33,9,13,27,11,15,1,33,0.528302,101,0,33,0.471698,103,5
2013020735,2,2014-01-18,VAN,CGY,3,2,1,1,3,2,27,11,15,33,9,13,0,33,0.471698,103,1,33,0.528302,101,5
2013020736,2,2014-01-19,CHI,BOS,3,2,1,1,4,3,32,6,11,30,8,14,1,37,0.471698,16,0,36,0.528302,4,6
2013020736,2,2014-01-19,BOS,CHI,2,3,0,0,3,4,30,8,14,32,6,11,0,36,0.528302,4,1,37,0.471698,16,6
2013020737,2,2014-01-19,CAR,T.B,3,5,0,1,2,4,41,15,24,18,5,9,0,51,0.591549,4,1,24,0.408451,10,6
2013020737,2,2014-01-19,T.B,CAR,5,3,1,0,4,2,18,5,9,41,15,24,1,24,0.408451,10,0,51,0.591549,4,6
2013020738,2,2014-01-19,WSH,NYR,1,4,0,0,0,2,17,15,16,16,8,9,0,25,0.423077,12,1,26,0.576923,10,6
2013020738,2,2014-01-19,NYR,WSH,4,1,1,1,2,0,16,8,9,17,15,16,1,26,0.576923,10,0,25,0.423077,12,6
2013020739,2,2014-01-20,BOS,L.A,3,2,1,1,1,1,18,8,10,16,9,12,1,23,0.368421,15,0,23,0.631579,15,0
2013020739,2,2014-01-20,L.A,BOS,2,3,0,0,1,1,16,9,12,18,8,10,0,23,0.631579,15,1,23,0.368421,15,0
2013020740,2,2014-01-20,PHI,NYI,3,4,0,0,4,4,18,7,10,30,9,16,1,29,0.447761,24,0,43,0.552239,18,0
2013020740,2,2014-01-20,NYI,PHI,4,3,1,1,4,4,30,9,16,18,7,10,0,43,0.552239,18,1,29,0.447761,24,0
2013020741,2,2014-01-20,FLA,PIT,5,1,1,0,4,1,18,12,12,29,6,10,1,28,0.483871,12,0,36,0.516129,12,0
2013020741,2,2014-01-20,PIT,FLA,1,5,0,1,1,4,29,6,10,18,12,12,0,36,0.516129,12,1,28,0.483871,12,0
2013020742,2,2014-01-20,DET,STL,1,4,0,1,0,3,15,11,10,22,8,9,0,23,0.609375,10,1,39,0.390625,12,0
2013020742,2,2014-01-20,STL,DET,4,1,1,0,3,0,22,8,9,15,11,10,1,39,0.390625,12,0,23,0.609375,10,0
2013020743,2,2014-01-20,DAL,NSH,1,4,0,0,0,4,33,14,12,15,5,12,1,36,0.453125,9,0,23,0.546875,9,0
2013020743,2,2014-01-20,NSH,DAL,4,1,1,1,4,0,15,5,12,33,14,12,0,23,0.546875,9,1,36,0.453125,9,0
2013020744,2,2014-01-20,TOR,PHX,4,2,1,0,2,0,22,6,10,29,15,12,1,29,0.444444,8,0,41,0.555556,12,0
2013020744,2,2014-01-20,PHX,TOR,2,4,0,1,0,2,29,15,12,22,6,10,0,41,0.555556,12,1,29,0.444444,8,0
2013020745,2,2014-01-20,S.J,CGY,3,2,1,1,2,2,24,10,21,21,9,23,0,27,0.625,0,1,23,0.375,2,0
2013020745,2,2014-01-20,CGY,S.J,2,3,0,0,2,2,21,9,23,24,10,21,1,23,0.375,2,0,27,0.625,0,0
2013020746,2,2014-01-21,FLA,BUF,4,3,1,0,4,1,16,12,12,23,11,4,0,22,0.526316,14,1,35,0.473684,4,1
2013020746,2,2014-01-21,BUF,FLA,3,4,0,1,1,4,23,11,4,16,12,12,1,35,0.473684,4,0,22,0.526316,14,1
2013020747,2,2014-01-21,N.J,STL,7,1,1,1,4,1,14,6,3,20,3,9,1,23,0.377358,6,0,27,0.622642,8,1
2013020747,2,2014-01-21,STL,N.J,1,7,0,0,1,4,20,3,9,14,6,3,0,27,0.622642,8,1,23,0.377358,6,1
2013020748,2,2014-01-21,NYR,NYI,3,5,0,1,2,4,26,12,12,30,11,8,1,33,0.470588,10,0,37,0.529412,10,1
2013020748,2,2014-01-21,NYI,NYR,5,3,1,0,4,2,30,11,8,26,12,12,0,37,0.529412,10,1,33,0.470588,10,1
2013020749,2,2014-01-22,PHI,CAR,2,3,0,1,1,3,20,12,10,26,11,15,0,24,0.44,6,1,32,0.56,6,2
2013020749,2,2014-01-22,CAR,PHI,3,2,1,0,3,1,26,11,15,20,12,10,1,32,0.56,6,0,24,0.44,6,2
2013020750,2,2014-01-21,WSH,OTT,0,2,0,1,0,1,27,6,7,19,14,11,0,34,0.483333,20,1,26,0.516667,10,1
2013020750,2,2014-01-21,OTT,WSH,2,0,1,0,1,0,19,14,11,27,6,7,1,26,0.516667,10,0,34,0.483333,20,1
2013020751,2,2014-01-21,CBJ,L.A,5,3,1,1,4,3,18,8,8,22,5,15,0,34,0.551724,6,1,29,0.448276,6,1
2013020751,2,2014-01-21,L.A,CBJ,3,5,0,0,3,4,22,5,15,18,8,8,1,29,0.448276,6,0,34,0.551724,6,1
2013020752,2,2014-01-21,MIN,DAL,0,4,0,0,0,2,15,11,10,21,10,12,0,18,0.37931,23,1,36,0.62069,15,1
2013020752,2,2014-01-21,DAL,MIN,4,0,1,1,2,0,21,10,12,15,11,10,1,36,0.62069,15,0,18,0.37931,23,1
2013020753,2,2014-01-21,COL,TOR,2,5,0,1,2,4,30,10,13,22,6,9,0,37,0.55,8,1,31,0.45,8,1
2013020753,2,2014-01-21,TOR,COL,5,2,1,0,4,2,22,6,9,30,10,13,1,31,0.45,8,0,37,0.55,8,1
2013020754,2,2014-01-21,VAN,EDM,2,1,1,0,2,1,18,14,12,21,7,13,1,27,0.4,13,0,29,0.6,13,1
2013020754,2,2014-01-21,EDM,VAN,1,2,0,1,1,2,21,7,13,18,14,12,0,29,0.6,13,1,27,0.4,13,1
2013020755,2,2014-01-21,WPG,ANA,3,2,1,0,2,1,17,15,3,34,12,29,0,21,0.403226,8,1,42,0.596774,4,1
2013020755,2,2014-01-21,ANA,WPG,2,3,0,1,1,2,34,12,29,17,15,3,1,42,0.596774,4,0,21,0.403226,8,1
2013020756,2,2014-01-22,MTL,PIT,1,5,0,0,1,3,16,12,11,21,6,8,0,24,0.516129,24,1,31,0.483871,30,2
2013020756,2,2014-01-22,PIT,MTL,5,1,1,1,3,1,21,6,8,16,12,11,1,31,0.483871,30,0,24,0.516129,24,2
2013020757,2,2014-01-22,CHI,DET,4,5,0,0,5,7,30,8,8,25,12,10,1,35,0.647059,8,0,31,0.352941,8,2
2013020757,2,2014-01-22,DET,CHI,5,4,1,1,7,5,25,12,10,30,8,8,0,31,0.352941,8,1,35,0.647059,8,2
2013020758,2,2014-01-22,CGY,PHX,3,2,1,1,3,1,20,6,7,27,10,20,1,26,0.523077,4,0,32,0.476923,4,2
2013020758,2,2014-01-22,PHX,CGY,2,3,0,0,1,3,27,10,20,20,6,7,0,32,0.476923,4,1,26,0.523077,4,2
2013020759,2,2014-01-23,BUF,CAR,3,5,0,1,3,5,25,13,7,24,11,11,1,29,0.507937,8,0,33,0.492063,6,3
2013020759,2,2014-01-23,CAR,BUF,5,3,1,0,5,3,24,11,11,25,13,7,0,33,0.492063,6,1,29,0.507937,8,3
2013020760,2,2014-01-23,STL,NYR,2,1,1,0,1,1,20,10,17,32,7,14,1,25,0.517241,8,0,35,0.482759,6,3
2013020760,2,2014-01-23,NYR,STL,1,2,0,1,1,1,32,7,14,20,10,17,0,35,0.482759,6,1,25,0.517241,8,3
2013020761,2,2014-01-23,PHI,CBJ,2,5,0,0,1,4,18,2,7,19,7,9,0,28,0.413793,14,1,39,0.586207,12,3
2013020761,2,2014-01-23,CBJ,PHI,5,2,1,1,4,1,19,7,9,18,2,7,1,39,0.586207,12,0,28,0.413793,14,3
2013020762,2,2014-01-23,OTT,T.B,3,4,0,0,1,2,28,16,24,31,7,3,0,36,0.38961,9,1,38,0.61039,11,3
2013020762,2,2014-01-23,T.B,OTT,4,3,1,1,2,1,31,7,3,28,16,24,1,38,0.61039,11,0,36,0.38961,9,3
2013020763,2,2014-01-23,PIT,NYI,6,4,1,0,5,4,19,13,4,25,11,16,0,29,0.583333,11,1,34,0.416667,9,3
2013020763,2,2014-01-23,NYI,PIT,4,6,0,1,4,5,25,11,16,19,13,4,1,34,0.416667,9,0,29,0.583333,11,3
2013020764,2,2014-01-23,CHI,MIN,1,2,0,0,1,2,30,11,14,13,8,7,0,34,0.512195,8,1,19,0.487805,2,3
2013020764,2,2014-01-23,MIN,CHI,2,1,1,1,2,1,13,8,7,30,11,14,1,19,0.487805,2,0,34,0.512195,8,3
2013020765,2,2014-01-23,TOR,DAL,1,7,0,0,1,5,23,7,13,19,15,10,0,25,0.423729,30,1,28,0.576271,22,3
2013020765,2,2014-01-23,DAL,TOR,7,1,1,1,5,1,19,15,10,23,7,13,1,28,0.576271,22,0,25,0.423729,30,3
2013020766,2,2014-01-23,VAN,NSH,1,2,0,1,1,1,24,6,14,18,7,9,1,34,0.617021,11,0,26,0.382979,15,3
2013020766,2,2014-01-23,NSH,VAN,2,1,1,0,1,1,18,7,9,24,6,14,0,26,0.382979,15,1,34,0.617021,11,3
2013020767,2,2014-01-23,ANA,L.A,2,1,1,1,1,1,14,6,4,21,13,10,0,21,0.415385,8,1,31,0.584615,10,3
2013020767,2,2014-01-23,L.A,ANA,1,2,0,0,1,1,21,13,10,14,6,4,1,31,0.584615,10,0,21,0.415385,8,3
2013020768,2,2014-01-23,S.J,WPG,1,0,1,1,1,0,27,18,14,16,10,11,1,32,0.652174,6,0,20,0.347826,8,3
2013020768,2,2014-01-23,WPG,S.J,0,1,0,0,0,1,16,10,11,27,18,14,0,20,0.347826,8,1,32,0.652174,6,3
2013020769,2,2014-01-24,N.J,WSH,2,1,1,1,1,1,18,7,2,18,7,6,1,30,0.446429,6,0,31,0.553571,10,4
2013020769,2,2014-01-24,WSH,N.J,1,2,0,0,1,1,18,7,6,18,7,2,0,31,0.553571,10,1,30,0.446429,6,4
2013020770,2,2014-01-25,OTT,CAR,3,6,0,0,2,5,19,17,13,21,7,5,0,26,0.478261,10,1,32,0.521739,6,5
2013020770,2,2014-01-25,CAR,OTT,6,3,1,1,5,2,21,7,5,19,17,13,1,32,0.521739,6,0,26,0.478261,10,5
2013020771,2,2014-01-24,MTL,DET,1,4,0,0,0,3,26,9,10,19,9,5,0,31,0.367647,14,1,26,0.632353,10,4
2013020771,2,2014-01-24,DET,MTL,4,1,1,1,3,0,19,9,5,26,9,10,1,26,0.632353,10,0,31,0.367647,14,4
2013020772,2,2014-01-24,COL,FLA,3,2,1,0,3,2,20,2,3,33,18,7,1,25,0.442308,4,0,36,0.557692,4,4
2013020772,2,2014-01-24,FLA,COL,2,3,0,1,2,3,33,18,7,20,2,3,0,36,0.557692,4,1,25,0.442308,4,4
2013020773,2,2014-01-24,CGY,NSH,5,4,1,1,3,5,28,8,12,20,15,10,0,31,0.5,4,1,25,0.5,10,4
2013020773,2,2014-01-24,NSH,CGY,4,5,0,0,5,3,20,15,10,28,8,12,1,25,0.5,10,0,31,0.5,4,4
2013020774,2,2014-01-24,PHX,EDM,4,3,1,0,3,3,20,10,17,30,9,10,1,29,0.517241,12,0,39,0.482759,6,4
2013020774,2,2014-01-24,EDM,PHX,3,4,0,1,3,3,30,9,10,20,10,17,0,39,0.482759,6,1,29,0.517241,12,4
2013020775,2,2014-01-25,NYI,STL,3,4,0,1,4,5,24,8,10,30,14,10,1,36,0.550725,8,0,35,0.449275,14,5
2013020775,2,2014-01-25,STL,NYI,4,3,1,0,5,4,30,14,10,24,8,10,0,35,0.449275,14,1,36,0.550725,8,5
2013020776,2,2014-01-25,PHI,BOS,1,6,0,1,0,3,21,6,15,20,9,17,0,26,0.402985,20,1,33,0.597015,14,5
2013020776,2,2014-01-25,BOS,PHI,6,1,1,0,3,0,20,9,17,21,6,15,1,33,0.597015,14,0,26,0.402985,20,5
2013020777,2,2014-01-25,WSH,MTL,5,0,1,0,4,0,22,4,14,16,9,16,1,34,0.409836,13,0,21,0.590164,41,5
2013020777,2,2014-01-25,MTL,WSH,0,5,0,1,0,4,16,9,16,22,4,14,0,21,0.590164,41,1,34,0.409836,13,5
2013020778,2,2014-01-25,COL,T.B,2,5,0,0,2,5,23,14,13,18,10,15,0,27,0.532258,6,1,29,0.467742,6,5
2013020778,2,2014-01-25,T.B,COL,5,2,1,1,5,2,18,10,15,23,14,13,1,29,0.467742,6,0,27,0.532258,6,5
2013020779,2,2014-01-25,CBJ,BUF,2,5,0,1,2,3,35,20,29,16,2,5,0,38,0.490909,7,1,22,0.509091,13,5
2013020779,2,2014-01-25,BUF,CBJ,5,2,1,0,3,2,16,2,5,35,20,29,1,22,0.509091,13,0,38,0.490909,7,5
2013020780,2,2014-01-25,WPG,TOR,5,4,1,1,3,3,24,14,10,21,10,17,1,32,0.491803,12,0,28,0.508197,8,5
2013020780,2,2014-01-25,TOR,WPG,4,5,0,0,3,3,21,10,17,24,14,10,0,28,0.508197,8,1,32,0.491803,12,5
2013020781,2,2014-01-25,PIT,DAL,0,3,0,0,0,1,17,7,15,17,10,12,0,24,0.460317,8,1,28,0.539683,10,5
2013020781,2,2014-01-25,DAL,PIT,3,0,1,1,1,0,17,10,12,17,7,15,1,28,0.539683,10,0,24,0.460317,8,5
2013020782,2,2014-01-25,L.A,ANA,0,3,0,1,0,3,30,11,15,15,10,1,0,36,0.544118,13,1,21,0.455882,15,5
2013020782,2,2014-01-25,ANA,L.A,3,0,1,0,3,0,15,10,1,30,11,15,1,21,0.455882,15,0,36,0.544118,13,5
2013020783,2,2014-01-25,MIN,S.J,2,3,0,0,2,3,17,12,10,29,13,22,1,22,0.305085,9,0,32,0.694915,9,5
2013020783,2,2014-01-25,S.J,MIN,3,2,1,1,3,2,29,13,22,17,12,10,0,32,0.694915,9,1,22,0.305085,9,5
2013020784,2,2014-01-26,N.J,NYR,3,7,0,1,2,7,18,11,11,18,6,5,1,22,0.439394,6,0,26,0.560606,4,6
2013020784,2,2014-01-26,NYR,N.J,7,3,1,0,7,2,18,6,5,18,11,11,0,26,0.560606,4,1,22,0.439394,6,6
2013020785,2,2014-01-26,DET,FLA,4,5,0,1,3,4,24,7,14,26,3,1,0,30,0.528571,8,1,37,0.471429,8,6
2013020785,2,2014-01-26,FLA,DET,5,4,1,0,4,3,26,3,1,24,7,14,1,37,0.471429,8,0,30,0.528571,8,6
2013020786,2,2014-01-26,WPG,CHI,3,1,1,0,3,1,16,15,8,29,16,11,0,21,0.436364,8,1,35,0.563636,4,6
2013020786,2,2014-01-26,CHI,WPG,1,3,0,1,1,3,29,16,11,16,15,8,1,35,0.563636,4,0,21,0.436364,8,6
2013020787,2,2014-01-26,NSH,EDM,1,5,0,0,1,3,29,9,16,18,13,11,0,35,0.442623,6,1,27,0.557377,6,6
2013020787,2,2014-01-26,EDM,NSH,5,1,1,1,3,1,18,13,11,29,9,16,1,27,0.557377,6,0,35,0.442623,6,6
2013020788,2,2014-01-26,VAN,PHX,5,4,1,1,5,2,19,10,18,21,3,9,1,25,0.457627,12,0,33,0.542373,10,6
2013020788,2,2014-01-26,PHX,VAN,4,5,0,0,2,5,21,3,9,19,10,18,0,33,0.542373,10,1,25,0.457627,12,6
2013020789,2,2014-01-27,NYI,BOS,3,6,0,1,3,6,22,6,21,31,3,16,0,37,0.614286,4,1,37,0.385714,10,0
2013020789,2,2014-01-27,BOS,NYI,6,3,1,0,6,3,31,3,16,22,6,21,1,37,0.385714,10,0,37,0.614286,4,0
2013020790,2,2014-01-27,CBJ,CAR,2,3,0,0,2,3,22,11,15,24,10,13,1,24,0.464286,4,0,35,0.535714,0,0
2013020790,2,2014-01-27,CAR,CBJ,3,2,1,1,3,2,24,10,13,22,11,15,0,35,0.535714,0,1,24,0.464286,4,0
2013020791,2,2014-01-27,BUF,PIT,0,3,0,0,0,3,21,5,7,26,10,5,0,24,0.311111,2,1,34,0.688889,6,0
2013020791,2,2014-01-27,PIT,BUF,3,0,1,1,3,0,26,10,5,21,5,7,1,34,0.688889,6,0,24,0.311111,2,0
2013020792,2,2014-01-27,COL,DAL,4,3,1,0,3,2,16,6,12,31,5,15,1,21,0.472727,8,0,44,0.527273,6,0
2013020792,2,2014-01-27,DAL,COL,3,4,0,1,2,3,31,5,15,16,6,12,0,44,0.527273,6,1,21,0.472727,8,0
2013020793,2,2014-01-27,EDM,VAN,4,2,1,0,4,2,15,8,18,22,9,15,1,20,0.454545,6,0,27,0.545455,8,0
2013020793,2,2014-01-27,VAN,EDM,2,4,0,1,2,4,22,9,15,15,8,18,0,27,0.545455,8,1,20,0.454545,6,0
2013020794,2,2014-01-27,S.J,L.A,0,1,0,1,0,1,20,6,22,16,10,21,0,23,0.482143,14,1,21,0.517857,10,0
2013020794,2,2014-01-27,L.A,S.J,1,0,1,0,1,0,16,10,21,20,6,22,1,21,0.517857,10,0,23,0.482143,14,0
2013020795,2,2014-01-28,BOS,FLA,6,2,1,1,5,1,29,10,9,27,10,8,1,41,0.527778,4,0,30,0.472222,10,1
2013020795,2,2014-01-28,FLA,BOS,2,6,0,0,1,5,27,10,8,29,10,9,0,30,0.472222,10,1,41,0.527778,4,1
2013020796,2,2014-01-28,TOR,T.B,3,2,1,1,3,2,18,13,15,29,15,11,1,26,0.544118,6,0,42,0.455882,6,1
2013020796,2,2014-01-28,T.B,TOR,2,3,0,0,2,3,29,15,11,18,13,15,0,42,0.455882,6,1,26,0.544118,6,1
2013020797,2,2014-01-28,DET,PHI,0,5,0,0,0,4,28,10,15,19,9,9,0,33,0.538462,8,1,28,0.461538,12,1
2013020797,2,2014-01-28,PHI,DET,5,0,1,1,4,0,19,9,9,28,10,15,1,28,0.461538,12,0,33,0.538462,8,1
2013020798,2,2014-01-28,CBJ,OTT,2,3,0,1,0,1,26,10,12,20,6,20,0,36,0.632353,12,1,28,0.367647,14,1
2013020798,2,2014-01-28,OTT,CBJ,3,2,1,0,1,0,20,6,20,26,10,12,1,28,0.367647,14,0,36,0.632353,12,1
2013020799,2,2014-01-28,WSH,BUF,5,4,1,0,3,3,28,8,10,22,10,12,1,35,0.4375,4,0,27,0.5625,6,1
2013020799,2,2014-01-28,BUF,WSH,4,5,0,1,3,3,22,10,12,28,8,10,0,27,0.5625,6,1,35,0.4375,4,1
2013020800,2,2014-01-28,CAR,MTL,0,3,0,0,0,3,28,8,21,20,5,9,0,36,0.435484,4,1,30,0.564516,6,1
2013020800,2,2014-01-28,MTL,CAR,3,0,1,1,3,0,20,5,9,28,8,21,1,30,0.564516,6,0,36,0.435484,4,1
2013020801,2,2014-01-28,STL,N.J,3,0,1,1,2,0,18,7,12,18,10,14,1,25,0.47541,35,0,23,0.52459,25,1
2013020801,2,2014-01-28,N.J,STL,0,3,0,0,0,2,18,10,14,18,7,12,0,23,0.52459,25,1,25,0.47541,35,1
2013020802,2,2014-01-28,WPG,NSH,3,4,0,1,3,3,22,9,14,16,12,6,0,27,0.470588,6,1,25,0.529412,4,1
2013020802,2,2014-01-28,NSH,WPG,4,3,1,0,3,3,16,12,6,22,9,14,1,25,0.529412,4,0,27,0.470588,6,1
2013020803,2,2014-01-28,CGY,CHI,5,4,1,1,4,3,22,7,9,26,13,23,1,29,0.5,2,0,33,0.5,4,1
2013020803,2,2014-01-28,CHI,CGY,4,5,0,0,3,4,26,13,23,22,7,9,0,33,0.5,4,1,29,0.5,2,1
2013020804,2,2014-01-28,PHX,L.A,3,0,1,1,2,0,22,12,15,29,16,8,1,29,0.456522,16,0,30,0.543478,8,1
2013020804,2,2014-01-28,L.A,PHX,0,3,0,0,0,2,29,16,8,22,12,15,0,30,0.543478,8,1,29,0.456522,16,1
2013020805,2,2014-01-28,MIN,ANA,4,2,1,0,3,1,22,7,3,29,11,9,1,33,0.448276,8,0,33,0.551724,12,1
2013020805,2,2014-01-28,ANA,MIN,2,4,0,1,1,3,29,11,9,22,7,3,0,33,0.551724,12,1,33,0.448276,8,1
2013020806,2,2014-01-29,NYI,NYR,1,2,0,1,1,2,27,12,13,28,11,10,1,31,0.557377,4,0,34,0.442623,10,2
