gameId,gameType,gameDate,Team,Oponente,Score_For,Score_Against,W_L,L_V,Goal_For_EV,Goal_Against_EV,Shot_For_EV,Miss_For_EV,Block_For_EV,Shot_Against_EV,Miss_Against_EV,Block_Against_EV,First_Goal_For,SOG_For,Faceoff_For,Pim_For,First_Goal_Against,SOG_Against,Faceoff_Against,Pim_Against,day_code
2017020834,2,2018-02-08,S.J,VGK,3,5,0,1,1,4,27,5,10,22,14,12,1,38,0.547945,10,0,33,0.452055,8,3
2017020834,2,2018-02-08,VGK,S.J,5,3,1,0,4,1,22,14,12,27,5,10,0,33,0.452055,8,1,38,0.547945,10,3
2017020835,2,2018-02-09,NYI,DET,7,6,1,1,3,5,16,8,8,28,9,15,0,29,0.45,9,1,39,0.55,19,4
2017020835,2,2018-02-09,DET,NYI,6,7,0,0,5,3,28,9,15,16,8,8,1,39,0.55,19,0,29,0.45,9,4
2017020836,2,2018-02-09,NYR,CGY,4,3,1,1,2,2,24,9,5,20,7,13,1,36,0.559322,12,0,38,0.440678,10,4
2017020836,2,2018-02-09,CGY,NYR,3,4,0,0,2,2,20,7,13,24,9,5,0,38,0.440678,10,1,36,0.559322,12,4
2017020837,2,2018-02-09,WSH,CBJ,4,2,1,1,3,2,9,17,13,27,15,16,1,17,0.457627,6,0,37,0.542373,8,4
2017020837,2,2018-02-09,CBJ,WSH,2,4,0,0,2,3,27,15,16,9,17,13,0,37,0.542373,8,1,17,0.457627,6,4
2017020838,2,2018-02-09,FLA,L.A,1,3,0,1,0,3,33,8,20,21,8,13,1,36,0.52459,12,0,26,0.47541,14,4
2017020838,2,2018-02-09,L.A,FLA,3,1,1,0,3,0,21,8,13,33,8,20,0,26,0.47541,14,1,36,0.52459,12,4
2017020839,2,2018-02-09,CAR,VAN,4,1,1,1,4,1,24,12,15,21,9,5,1,33,0.571429,11,0,22,0.428571,13,4
2017020839,2,2018-02-09,VAN,CAR,1,4,0,0,1,4,21,9,5,24,12,15,0,22,0.428571,13,1,33,0.571429,11,4
2017020840,2,2018-02-09,WPG,STL,2,5,0,1,1,4,17,7,10,17,9,14,0,22,0.568627,4,1,27,0.431373,8,4
2017020840,2,2018-02-09,STL,WPG,5,2,1,0,4,1,17,9,14,17,7,10,1,27,0.431373,8,0,22,0.568627,4,4
2017020841,2,2018-02-09,DAL,PIT,4,3,1,1,4,2,33,6,12,29,15,18,0,36,0.59375,6,1,37,0.40625,8,4
2017020841,2,2018-02-09,PIT,DAL,3,4,0,0,2,4,29,15,18,33,6,12,1,37,0.40625,8,0,36,0.59375,6,4
2017020842,2,2018-02-09,EDM,ANA,2,3,0,0,2,3,23,15,14,27,13,8,0,32,0.482143,9,1,34,0.517857,11,4
2017020842,2,2018-02-09,ANA,EDM,3,2,1,1,3,2,27,13,8,23,15,14,1,34,0.517857,11,0,32,0.482143,9,4
2017020843,2,2018-02-10,BUF,BOS,4,2,1,0,4,2,22,7,9,21,15,16,1,28,0.484375,8,0,27,0.515625,2,5
2017020843,2,2018-02-10,BOS,BUF,2,4,0,1,2,4,21,15,16,22,7,9,0,27,0.515625,2,1,28,0.484375,8,5
2017020844,2,2018-02-10,OTT,TOR,3,6,0,0,3,5,21,10,13,34,12,14,0,25,0.474576,10,1,41,0.525424,4,5
2017020844,2,2018-02-10,TOR,OTT,6,3,1,1,5,3,34,12,14,21,10,13,1,41,0.525424,4,0,25,0.474576,10,5
2017020845,2,2018-02-10,MTL,NSH,2,3,0,1,2,3,44,10,19,29,8,19,1,49,0.463768,8,0,32,0.536232,8,5
2017020845,2,2018-02-10,NSH,MTL,3,2,1,0,3,2,29,8,19,44,10,19,0,32,0.536232,8,1,49,0.463768,8,5
2017020846,2,2018-02-10,T.B,L.A,4,3,1,1,3,3,19,8,12,34,9,7,1,28,0.563636,8,0,47,0.436364,21,5
2017020846,2,2018-02-10,L.A,T.B,3,4,0,0,3,3,34,9,7,19,8,12,0,47,0.436364,21,1,28,0.563636,8,5
2017020847,2,2018-02-10,COL,CAR,1,3,0,0,1,3,21,9,9,27,15,9,1,30,0.367347,6,0,35,0.632653,10,5
2017020847,2,2018-02-10,CAR,COL,3,1,1,1,3,1,27,15,9,21,9,9,0,35,0.632653,10,1,30,0.367347,6,5
2017020848,2,2018-02-10,N.J,CBJ,1,6,0,0,1,5,35,21,16,32,8,14,0,35,0.492958,12,1,50,0.507042,4,5
2017020848,2,2018-02-10,CBJ,N.J,6,1,1,1,5,1,32,8,14,35,21,16,1,50,0.507042,4,0,35,0.492958,12,5
2017020849,2,2018-02-10,MIN,CHI,3,0,1,1,2,0,11,7,10,36,11,24,1,19,0.522388,13,0,44,0.477612,13,5
2017020849,2,2018-02-10,CHI,MIN,0,3,0,0,0,2,36,11,24,11,7,10,0,44,0.477612,13,1,19,0.522388,13,5
2017020850,2,2018-02-10,PHI,ARI,4,3,1,0,3,4,39,15,11,26,12,17,0,43,0.52459,6,1,27,0.47541,10,5
2017020850,2,2018-02-10,ARI,PHI,3,4,0,1,4,3,26,12,17,39,15,11,1,27,0.47541,10,0,43,0.52459,6,5
2017020851,2,2018-02-10,S.J,EDM,6,4,1,1,6,4,23,8,20,21,10,20,1,30,0.59322,6,0,31,0.40678,2,5
2017020851,2,2018-02-10,EDM,S.J,4,6,0,0,4,6,21,10,20,23,8,20,0,31,0.40678,2,1,30,0.59322,6,5
2017020852,2,2018-02-11,WSH,DET,4,5,0,1,2,5,22,8,6,21,10,14,1,27,0.508475,6,0,29,0.491525,6,6
2017020852,2,2018-02-11,DET,WSH,5,4,1,0,5,2,21,10,14,22,8,6,0,29,0.491525,6,1,27,0.508475,6,6
2017020853,2,2018-02-11,STL,PIT,1,4,0,1,1,4,27,11,10,15,7,7,1,34,0.550725,4,0,23,0.449275,6,6
2017020853,2,2018-02-11,PIT,STL,4,1,1,0,4,1,15,7,7,27,11,10,0,23,0.449275,6,1,34,0.550725,4,6
2017020854,2,2018-02-11,WPG,NYR,1,3,0,1,1,3,26,5,14,16,10,8,1,38,0.5,13,0,28,0.5,13,6
2017020854,2,2018-02-11,NYR,WPG,3,1,1,0,3,1,16,10,8,26,5,14,0,28,0.5,13,1,38,0.5,13,6
2017020855,2,2018-02-11,DAL,VAN,0,6,0,1,0,5,26,9,18,29,6,17,0,30,0.589041,12,1,41,0.410959,2,6
2017020855,2,2018-02-11,VAN,DAL,6,0,1,0,5,0,29,6,17,26,9,18,1,41,0.410959,2,0,30,0.589041,12,6
2017020856,2,2018-02-11,COL,BUF,5,4,1,0,3,1,13,9,4,23,15,7,1,27,0.350877,12,0,32,0.649123,12,6
2017020856,2,2018-02-11,BUF,COL,4,5,0,1,1,3,23,15,7,13,9,4,0,32,0.649123,12,1,27,0.350877,12,6
2017020857,2,2018-02-11,BOS,N.J,5,3,1,0,2,3,14,5,8,23,7,13,1,27,0.559322,26,0,38,0.440678,8,6
2017020857,2,2018-02-11,N.J,BOS,3,5,0,1,3,2,23,7,13,14,5,8,0,38,0.440678,8,1,27,0.559322,26,6
2017020858,2,2018-02-11,CGY,NYI,3,2,1,0,2,2,33,12,12,17,9,10,0,42,0.372881,15,1,25,0.627119,13,6
2017020858,2,2018-02-11,NYI,CGY,2,3,0,1,2,2,17,9,10,33,12,12,1,25,0.627119,13,0,42,0.372881,15,6
2017020859,2,2018-02-11,VGK,PHI,1,4,0,1,1,4,37,15,9,13,8,8,1,39,0.40625,0,0,18,0.59375,2,6
2017020859,2,2018-02-11,PHI,VGK,4,1,1,0,4,1,13,8,8,37,15,9,0,18,0.59375,2,1,39,0.40625,0,6
2017020860,2,2018-02-11,S.J,ANA,3,2,1,0,4,2,33,15,9,25,11,16,0,39,0.577465,9,1,27,0.422535,7,6
2017020860,2,2018-02-11,ANA,S.J,2,3,0,1,2,4,25,11,16,33,15,9,1,27,0.422535,7,0,39,0.577465,9,6
2017020861,2,2018-02-12,T.B,TOR,3,4,0,0,3,4,23,15,13,18,12,10,0,34,0.516667,2,1,23,0.483333,4,0
2017020861,2,2018-02-12,TOR,T.B,4,3,1,1,4,3,18,12,10,23,15,13,1,23,0.483333,4,0,34,0.516667,2,0
2017020862,2,2018-02-12,EDM,FLA,5,7,0,1,4,4,27,15,19,31,14,10,0,32,0.571429,8,1,40,0.428571,0,0
2017020862,2,2018-02-12,FLA,EDM,7,5,1,0,4,4,31,14,10,27,15,19,1,40,0.428571,0,0,32,0.571429,8,0
2017020863,2,2018-02-12,ARI,CHI,6,1,1,1,5,0,8,8,10,23,11,11,1,22,0.442623,16,0,38,0.557377,12,0
2017020863,2,2018-02-12,CHI,ARI,1,6,0,0,0,5,23,11,11,8,8,10,0,38,0.557377,12,1,22,0.442623,16,0
2017020864,2,2018-02-13,BOS,CGY,5,2,1,1,4,2,24,11,10,21,6,8,1,40,0.516667,10,0,30,0.483333,8,1
2017020864,2,2018-02-13,CGY,BOS,2,5,0,0,2,4,21,6,8,24,11,10,0,30,0.483333,8,1,40,0.516667,10,1
2017020865,2,2018-02-13,T.B,BUF,3,5,0,0,2,3,19,9,3,21,9,10,0,29,0.493151,6,1,33,0.506849,10,1
2017020865,2,2018-02-13,BUF,T.B,5,3,1,1,3,2,21,9,10,19,9,3,1,33,0.506849,10,0,29,0.493151,6,1
2017020866,2,2018-02-13,NYI,CBJ,1,4,0,1,0,2,25,8,16,39,14,16,1,30,0.626866,10,0,51,0.373134,8,1
2017020866,2,2018-02-13,CBJ,NYI,4,1,1,0,2,0,39,14,16,25,8,16,0,51,0.373134,8,1,30,0.626866,10,1
2017020867,2,2018-02-13,N.J,PHI,5,4,1,0,5,3,26,16,12,28,15,7,0,36,0.478873,12,1,35,0.521127,8,1
2017020867,2,2018-02-13,PHI,N.J,4,5,0,1,3,5,28,15,7,26,16,12,1,35,0.521127,8,0,36,0.478873,12,1
2017020868,2,2018-02-13,OTT,PIT,3,6,0,0,2,5,29,9,20,22,11,20,0,33,0.542857,7,1,28,0.457143,9,1
2017020868,2,2018-02-13,PIT,OTT,6,3,1,1,5,2,22,11,20,29,9,20,1,28,0.457143,9,0,33,0.542857,7,1
2017020869,2,2018-02-13,CAR,L.A,7,3,1,1,4,2,28,7,12,24,9,11,1,41,0.527273,4,0,30,0.472727,10,1
2017020869,2,2018-02-13,L.A,CAR,3,7,0,0,2,4,24,9,11,28,7,12,0,30,0.472727,10,1,41,0.527273,4,1
2017020870,2,2018-02-13,DET,ANA,2,1,1,1,2,1,13,12,11,20,12,14,1,16,0.352941,8,0,33,0.647059,4,1
2017020870,2,2018-02-13,ANA,DET,1,2,0,0,1,2,20,12,14,13,12,11,0,33,0.647059,4,1,16,0.352941,8,1
2017020871,2,2018-02-13,NSH,STL,4,3,1,1,3,2,25,12,24,20,6,9,0,33,0.567164,6,1,31,0.432836,6,1
2017020871,2,2018-02-13,STL,NSH,3,4,0,0,2,3,20,6,9,25,12,24,1,31,0.432836,6,0,33,0.567164,6,1
2017020872,2,2018-02-13,MIN,NYR,3,2,1,1,3,0,24,4,7,22,6,12,1,29,0.592593,8,0,34,0.407407,4,1
2017020872,2,2018-02-13,NYR,MIN,2,3,0,0,0,3,22,6,12,24,4,7,0,34,0.407407,4,1,29,0.592593,8,1
2017020873,2,2018-02-13,WSH,WPG,3,4,0,0,3,3,20,12,8,32,11,13,0,27,0.491525,6,1,44,0.508475,4,1
2017020873,2,2018-02-13,WPG,WSH,4,3,1,1,3,3,32,11,13,20,12,8,1,44,0.508475,4,0,27,0.491525,6,1
2017020874,2,2018-02-13,VGK,CHI,5,2,1,1,4,1,26,8,9,26,12,15,0,37,0.508772,6,1,31,0.491228,14,1
2017020874,2,2018-02-13,CHI,VGK,2,5,0,0,1,4,26,12,15,26,8,9,1,31,0.491228,14,0,37,0.508772,6,1
2017020875,2,2018-02-13,S.J,ARI,1,2,0,1,1,1,31,17,14,20,8,12,0,41,0.585714,6,1,26,0.414286,10,1
2017020875,2,2018-02-13,ARI,S.J,2,1,1,0,1,1,20,8,12,31,17,14,1,26,0.414286,10,0,41,0.585714,6,1
2017020876,2,2018-02-14,TOR,CBJ,6,3,1,1,6,3,15,7,13,52,19,13,1,28,0.614286,4,0,57,0.385714,6,2
2017020876,2,2018-02-14,CBJ,TOR,3,6,0,0,3,6,52,19,13,15,7,13,0,57,0.385714,6,1,28,0.614286,4,2
2017020877,2,2018-02-14,MTL,COL,0,2,0,0,0,2,39,15,11,21,8,12,0,44,0.588235,4,1,25,0.411765,8,2
2017020877,2,2018-02-14,COL,MTL,2,0,1,1,2,0,21,8,12,39,15,11,1,25,0.411765,8,0,44,0.588235,4,2
2017020878,2,2018-02-14,FLA,VAN,4,3,1,0,3,2,22,7,11,24,3,10,0,34,0.508197,12,1,37,0.491803,8,2
2017020878,2,2018-02-14,VAN,FLA,3,4,0,1,2,3,24,3,10,22,7,11,1,37,0.491803,8,0,34,0.508197,12,2
2017020879,2,2018-02-15,N.J,CAR,5,2,1,1,5,2,17,9,6,22,6,11,0,22,0.466667,6,1,29,0.533333,4,3
2017020879,2,2018-02-15,CAR,N.J,2,5,0,0,2,5,22,6,11,17,9,6,1,29,0.533333,4,0,22,0.466667,6,3
2017020880,2,2018-02-15,NYR,NYI,0,3,0,0,0,2,42,12,16,28,6,9,0,50,0.551724,4,1,35,0.448276,6,3
2017020880,2,2018-02-15,NYI,NYR,3,0,1,1,2,0,28,6,9,42,12,16,1,35,0.448276,6,0,50,0.551724,4,3
2017020881,2,2018-02-15,PIT,L.A,3,1,1,1,2,0,30,9,17,27,9,12,1,39,0.517857,6,0,35,0.482143,8,3
2017020881,2,2018-02-15,L.A,PIT,1,3,0,0,0,2,27,9,12,30,9,17,0,35,0.482143,8,1,39,0.517857,6,3
2017020882,2,2018-02-15,BUF,OTT,2,3,0,0,2,3,18,5,10,25,14,19,1,25,0.446429,10,0,36,0.553571,6,3
2017020882,2,2018-02-15,OTT,BUF,3,2,1,1,3,2,25,14,19,18,5,10,0,36,0.553571,6,1,25,0.446429,10,3
2017020883,2,2018-02-15,DET,T.B,1,4,0,0,0,2,33,6,8,22,14,12,0,39,0.469697,8,1,32,0.530303,6,3
2017020883,2,2018-02-15,T.B,DET,4,1,1,1,2,0,22,14,12,33,6,8,1,32,0.530303,6,0,39,0.469697,8,3
2017020884,2,2018-02-15,NSH,CGY,3,4,0,1,3,2,22,9,16,24,5,11,1,32,0.571429,8,0,31,0.428571,12,3
2017020884,2,2018-02-15,CGY,NSH,4,3,1,0,2,3,24,5,11,22,9,16,0,31,0.428571,12,1,32,0.571429,8,3
2017020885,2,2018-02-15,MIN,WSH,2,5,0,1,1,5,27,8,10,18,8,10,0,34,0.573529,4,1,27,0.426471,10,3
2017020885,2,2018-02-15,WSH,MIN,5,2,1,0,5,1,18,8,10,27,8,10,1,27,0.426471,10,0,34,0.573529,4,3
2017020886,2,2018-02-15,CHI,ANA,2,3,0,1,1,3,33,6,20,27,4,7,1,44,0.568966,6,0,32,0.431034,12,3
2017020886,2,2018-02-15,ANA,CHI,3,2,1,0,3,1,27,4,7,33,6,20,0,32,0.431034,12,1,44,0.568966,6,3
2017020887,2,2018-02-15,ARI,MTL,5,2,1,1,3,1,13,7,17,30,23,20,1,21,0.525424,8,0,36,0.474576,6,3
2017020887,2,2018-02-15,MTL,ARI,2,5,0,0,1,3,30,23,20,13,7,17,0,36,0.474576,6,1,21,0.525424,8,3
2017020888,2,2018-02-15,VGK,EDM,4,1,1,1,3,1,24,3,20,26,12,14,1,28,0.372881,7,0,29,0.627119,9,3
2017020888,2,2018-02-15,EDM,VGK,1,4,0,0,1,3,26,12,14,24,3,20,0,29,0.627119,9,1,28,0.372881,7,3
2017020889,2,2018-02-15,S.J,VAN,4,1,1,1,4,1,22,10,11,41,14,11,1,30,0.425926,2,0,44,0.574074,6,3
2017020889,2,2018-02-15,VAN,S.J,1,4,0,0,1,4,41,14,11,22,10,11,0,44,0.574074,6,1,30,0.425926,2,3
2017020890,2,2018-02-16,PHI,CBJ,2,1,1,0,2,1,21,5,14,35,13,19,1,25,0.384615,2,0,36,0.615385,4,4
2017020890,2,2018-02-16,CBJ,PHI,1,2,0,1,1,2,35,13,19,21,5,14,0,36,0.615385,4,1,25,0.384615,2,4
2017020891,2,2018-02-16,CAR,NYI,0,3,0,1,0,3,35,18,26,20,7,12,0,45,0.637931,2,1,22,0.362069,6,4
2017020891,2,2018-02-16,NYI,CAR,3,0,1,0,3,0,20,7,12,35,18,26,1,22,0.362069,6,0,45,0.637931,2,4
2017020892,2,2018-02-16,WPG,COL,6,1,1,1,3,1,16,10,12,19,8,7,1,28,0.637931,27,0,31,0.362069,15,4
2017020892,2,2018-02-16,COL,WPG,1,6,0,0,1,3,19,8,7,16,10,12,0,31,0.362069,15,1,28,0.637931,27,4
2017020893,2,2018-02-16,DAL,STL,2,1,1,1,1,0,9,5,7,22,8,15,1,16,0.538462,17,0,29,0.461538,13,4
2017020893,2,2018-02-16,STL,DAL,1,2,0,0,0,1,22,8,15,9,5,7,0,29,0.461538,13,1,16,0.538462,17,4
2017020894,2,2018-02-17,L.A,BUF,4,2,1,0,4,2,28,9,14,29,11,12,1,36,0.509091,6,0,35,0.490909,6,5
2017020894,2,2018-02-17,BUF,L.A,2,4,0,1,2,4,29,11,12,28,9,14,0,35,0.490909,6,1,36,0.509091,6,5
2017020895,2,2018-02-17,OTT,NYR,6,3,1,1,6,2,25,8,14,32,14,16,1,33,0.421053,4,0,38,0.578947,4,5
2017020895,2,2018-02-17,NYR,OTT,3,6,0,0,2,6,32,14,16,25,8,14,0,38,0.578947,4,1,33,0.421053,4,5
2017020896,2,2018-02-17,MIN,ANA,2,3,0,1,4,4,38,12,13,30,14,21,0,38,0.589286,11,1,31,0.410714,11,5
2017020896,2,2018-02-17,ANA,MIN,3,2,1,0,4,4,30,14,21,38,12,13,1,31,0.410714,11,0,38,0.589286,11,5
2017020897,2,2018-02-17,EDM,ARI,0,1,0,0,0,1,36,11,7,23,5,16,0,40,0.517857,8,1,32,0.482143,4,5
2017020897,2,2018-02-17,ARI,EDM,1,0,1,1,1,0,23,5,16,36,11,7,1,32,0.482143,4,0,40,0.517857,8,5
2017020898,2,2018-02-17,T.B,N.J,3,4,0,1,1,3,33,10,11,17,7,1,0,51,0.47541,8,1,28,0.52459,14,5
2017020898,2,2018-02-17,N.J,T.B,4,3,1,0,3,1,17,7,1,33,10,11,1,28,0.52459,14,0,51,0.47541,8,5
2017020899,2,2018-02-17,PIT,TOR,5,3,1,1,5,2,33,8,12,29,7,11,1,39,0.5,4,0,32,0.5,2,5
2017020899,2,2018-02-17,TOR,PIT,3,5,0,0,2,5,29,7,11,33,8,12,0,32,0.5,2,1,39,0.5,4,5
2017020900,2,2018-02-17,VGK,MTL,6,3,1,1,5,2,22,6,12,30,14,18,1,34,0.459016,4,0,33,0.540984,4,5
2017020900,2,2018-02-17,MTL,VGK,3,6,0,0,2,5,30,14,18,22,6,12,0,33,0.540984,4,1,34,0.459016,4,5
2017020901,2,2018-02-17,DET,NSH,3,1,1,0,3,0,28,12,6,28,13,20,1,34,0.453125,12,0,32,0.546875,6,5
2017020901,2,2018-02-17,NSH,DET,1,3,0,1,0,3,28,13,20,28,12,6,0,32,0.546875,6,1,34,0.453125,12,5
2017020902,2,2018-02-17,WSH,CHI,1,7,0,0,1,6,19,5,15,33,5,15,0,20,0.517241,25,1,44,0.482759,11,5
2017020902,2,2018-02-17,CHI,WSH,7,1,1,1,6,1,33,5,15,19,5,15,1,44,0.482759,11,0,20,0.517241,25,5
2017020903,2,2018-02-17,FLA,CGY,6,3,1,0,4,1,20,10,9,20,14,11,1,30,0.453125,29,0,33,0.546875,23,5
2017020903,2,2018-02-17,CGY,FLA,3,6,0,1,1,4,20,14,11,20,10,9,0,33,0.546875,23,1,30,0.453125,29,5
2017020904,2,2018-02-17,VAN,BOS,6,1,1,1,5,1,13,6,2,34,12,13,1,23,0.423077,15,0,45,0.576923,5,5
2017020904,2,2018-02-17,BOS,VAN,1,6,0,0,1,5,34,12,13,13,6,2,0,45,0.576923,5,1,23,0.423077,15,5
2017020905,2,2018-02-18,PHI,NYR,7,4,1,0,7,4,30,7,16,35,5,9,0,37,0.575758,15,1,40,0.424242,17,6
2017020905,2,2018-02-18,NYR,PHI,4,7,0,1,4,7,35,5,9,30,7,16,1,40,0.424242,17,0,37,0.575758,15,6
2017020906,2,2018-02-18,EDM,COL,4,2,1,0,4,2,31,12,7,23,13,10,0,40,0.534483,6,1,26,0.465517,2,6
2017020906,2,2018-02-18,COL,EDM,2,4,0,1,2,4,23,13,10,31,12,7,1,26,0.465517,2,0,40,0.534483,6,6
2017020907,2,2018-02-18,N.J,CAR,3,2,1,0,2,2,17,8,7,32,18,16,1,21,0.283019,8,0,42,0.716981,8,6
2017020907,2,2018-02-18,CAR,N.J,2,3,0,1,2,2,32,18,16,17,8,7,0,42,0.716981,8,1,21,0.283019,8,6
2017020908,2,2018-02-18,CBJ,PIT,2,5,0,1,2,5,28,12,11,17,13,6,0,37,0.48,0,1,23,0.52,4,6
2017020908,2,2018-02-18,PIT,CBJ,5,2,1,0,5,2,17,13,6,28,12,11,1,23,0.52,4,0,37,0.48,0,6
2017020909,2,2018-02-18,DET,TOR,2,3,0,1,1,3,25,11,6,27,12,11,1,29,0.47541,4,0,34,0.52459,2,6
2017020909,2,2018-02-18,TOR,DET,3,2,1,0,3,1,27,12,11,25,11,6,0,34,0.52459,2,1,29,0.47541,4,6
2017020910,2,2018-02-18,WPG,FLA,7,2,1,1,6,0,20,16,11,14,8,9,0,34,0.52439,8,1,27,0.47561,4,6
2017020910,2,2018-02-18,FLA,WPG,2,7,0,0,0,6,14,8,9,20,16,11,1,27,0.47561,4,0,34,0.52439,8,6
2017020911,2,2018-02-18,S.J,DAL,5,2,1,1,4,2,22,10,8,26,12,25,1,28,0.54902,0,0,28,0.45098,4,6
2017020911,2,2018-02-18,DAL,S.J,2,5,0,0,2,4,26,12,25,22,10,8,0,28,0.45098,4,1,28,0.54902,0,6
2017020912,2,2018-02-19,NYI,MIN,3,5,0,1,3,5,23,13,21,24,5,11,0,35,0.539683,2,1,32,0.460317,8,0
2017020912,2,2018-02-19,MIN,NYI,5,3,1,0,5,3,24,5,11,23,13,21,1,32,0.460317,8,0,35,0.539683,2,0
2017020913,2,2018-02-19,BUF,WSH,2,3,0,1,2,3,30,11,9,26,15,9,0,34,0.485294,2,1,30,0.514706,6,0
2017020913,2,2018-02-19,WSH,BUF,3,2,1,0,3,2,26,15,9,30,11,9,1,30,0.514706,6,0,34,0.485294,2,0
2017020914,2,2018-02-19,CGY,BOS,1,2,0,1,0,2,26,19,13,27,14,12,0,29,0.491525,9,1,32,0.508475,11,0
2017020914,2,2018-02-19,BOS,CGY,2,1,1,0,2,0,27,14,12,26,19,13,1,32,0.508475,11,0,29,0.491525,9,0
2017020915,2,2018-02-19,OTT,NSH,2,5,0,0,1,3,32,6,12,31,12,17,0,38,0.464789,10,1,41,0.535211,6,0
2017020915,2,2018-02-19,NSH,OTT,5,2,1,1,3,1,31,12,17,32,6,12,1,41,0.535211,6,0,38,0.464789,10,0
2017020916,2,2018-02-19,L.A,CHI,3,1,1,0,2,1,24,5,9,24,10,29,1,32,0.461538,2,0,28,0.538462,6,0
2017020916,2,2018-02-19,CHI,L.A,1,3,0,1,1,2,24,10,29,24,5,9,0,28,0.538462,6,1,32,0.461538,2,0
2017020917,2,2018-02-19,ANA,VGK,2,0,1,0,2,0,17,13,8,30,13,24,1,20,0.5,6,0,33,0.5,2,0
2017020917,2,2018-02-19,VGK,ANA,0,2,0,1,0,2,30,13,24,17,13,8,0,33,0.5,2,1,20,0.5,6,0
2017020918,2,2018-02-20,FLA,TOR,0,1,0,0,0,1,33,13,12,26,17,12,0,40,0.333333,4,1,31,0.666667,4,1
2017020918,2,2018-02-20,TOR,FLA,1,0,1,1,1,0,26,17,12,33,13,12,1,31,0.666667,4,0,40,0.333333,4,1
2017020919,2,2018-02-20,CBJ,N.J,2,1,1,0,2,1,13,8,10,28,10,10,1,19,0.574468,4,0,31,0.425532,6,1
2017020919,2,2018-02-20,N.J,CBJ,1,2,0,1,1,2,28,10,10,13,8,10,0,31,0.425532,6,1,19,0.574468,4,1
2017020920,2,2018-02-20,MTL,PHI,2,3,0,0,2,2,24,12,16,29,15,25,1,27,0.431373,11,0,33,0.568627,5,1
2017020920,2,2018-02-20,PHI,MTL,3,2,1,1,2,2,29,15,25,24,12,16,0,33,0.568627,5,1,27,0.431373,11,1
2017020921,2,2018-02-20,WSH,T.B,2,4,0,1,1,3,32,10,16,15,10,13,0,37,0.46,4,1,19,0.54,4,1
2017020921,2,2018-02-20,T.B,WSH,4,2,1,0,3,1,15,10,13,32,10,16,1,19,0.54,4,0,37,0.46,4,1
2017020922,2,2018-02-20,NSH,DET,3,2,1,0,3,2,26,8,16,32,9,16,1,29,0.559322,16,0,36,0.440678,2,1
2017020922,2,2018-02-20,DET,NSH,2,3,0,1,2,3,32,9,16,26,8,16,0,36,0.440678,2,1,29,0.559322,16,1
2017020923,2,2018-02-20,S.J,STL,3,2,1,0,3,1,17,9,10,30,9,17,1,23,0.508772,6,0,33,0.491228,4,1
2017020923,2,2018-02-20,STL,S.J,2,3,0,1,1,3,30,9,17,17,9,10,0,33,0.491228,4,1,23,0.508772,6,1
2017020924,2,2018-02-20,L.A,WPG,4,3,1,0,2,1,19,9,8,30,9,9,0,32,0.5,10,1,33,0.5,10,1
2017020924,2,2018-02-20,WPG,L.A,3,4,0,1,1,2,30,9,9,19,9,8,1,33,0.5,10,0,32,0.5,10,1
2017020925,2,2018-02-20,BOS,EDM,3,2,1,0,3,2,31,13,15,18,11,9,0,45,0.655738,4,1,20,0.344262,8,1
2017020925,2,2018-02-20,EDM,BOS,2,3,0,1,2,3,18,11,9,31,13,15,1,20,0.344262,8,0,45,0.655738,4,1
2017020926,2,2018-02-20,COL,VAN,5,4,1,0,0,3,27,8,8,20,13,12,0,34,0.41791,6,1,28,0.58209,12,1
2017020926,2,2018-02-20,VAN,COL,4,5,0,1,3,0,20,13,12,27,8,8,1,28,0.58209,12,0,34,0.41791,6,1
2017020927,2,2018-02-21,OTT,CHI,2,3,0,0,4,5,36,17,13,37,16,19,0,34,0.465517,4,1,38,0.534483,2,2
2017020927,2,2018-02-21,CHI,OTT,3,2,1,1,5,4,37,16,19,36,17,13,1,38,0.534483,2,0,34,0.465517,4,2
2017020928,2,2018-02-21,DAL,ANA,0,2,0,0,0,0,28,16,8,11,10,11,0,41,0.526316,11,1,17,0.473684,15,2
2017020928,2,2018-02-21,ANA,DAL,2,0,1,1,0,0,11,10,11,28,16,8,1,17,0.473684,15,0,41,0.526316,11,2
2017020929,2,2018-02-21,VGK,CGY,7,3,1,1,6,2,17,4,10,27,15,16,1,26,0.520548,11,0,31,0.479452,13,2
2017020929,2,2018-02-21,CGY,VGK,3,7,0,0,2,6,27,15,16,17,4,10,0,31,0.479452,13,1,26,0.520548,11,2
2017020930,2,2018-02-22,NYI,TOR,3,4,0,0,3,4,32,11,11,25,7,15,1,35,0.460317,6,0,31,0.539683,4,3
2017020930,2,2018-02-22,TOR,NYI,4,3,1,1,4,3,25,7,15,32,11,11,0,31,0.539683,4,1,35,0.460317,6,3
2017020931,2,2018-02-22,N.J,MIN,2,4,0,1,1,4,31,16,10,18,8,10,1,40,0.637931,4,0,25,0.362069,6,3
2017020931,2,2018-02-22,MIN,N.J,4,2,1,0,4,1,18,8,10,31,16,10,0,25,0.362069,6,1,40,0.637931,4,3
2017020932,2,2018-02-22,PHI,CBJ,2,1,1,1,1,1,12,8,8,14,10,14,0,20,0.634615,4,1,20,0.365385,10,3
2017020932,2,2018-02-22,CBJ,PHI,1,2,0,0,1,1,14,10,14,12,8,8,1,20,0.365385,10,0,20,0.634615,4,3
