gameId,gameType,gameDate,Team,Oponente,Score_For,Score_Against,W_L,L_V,Goal_For_EV,Goal_Against_EV,Shot_For_EV,Miss_For_EV,Block_For_EV,Shot_Against_EV,Miss_Against_EV,Block_Against_EV,First_Goal_For,SOG_For,Faceoff_For,Pim_For,First_Goal_Against,SOG_Against,Faceoff_Against,Pim_Against,day_code
2018020725,2,2019-01-16,ARI,S.J,6,3,1,1,4,2,29,11,10,22,12,21,1,41,0.396226,6,0,29,0.603774,8,2
2018020726,2,2019-01-17,BOS,STL,5,2,1,1,4,2,21,12,11,25,5,12,1,27,0.54,11,0,30,0.46,9,3
2018020726,2,2019-01-17,STL,BOS,2,5,0,0,2,4,25,5,12,21,12,11,0,30,0.46,9,1,27,0.54,11,3
2018020727,2,2019-01-17,N.J,NYI,1,4,0,0,1,3,13,8,12,20,13,15,0,17,0.5,6,1,26,0.5,4,3
2018020727,2,2019-01-17,NYI,N.J,4,1,1,1,3,1,20,13,15,13,8,12,1,26,0.5,4,0,17,0.5,6,3
2018020728,2,2019-01-17,CHI,NYR,3,4,0,0,1,4,22,3,13,23,6,5,1,27,0.525424,2,0,33,0.474576,6,3
2018020728,2,2019-01-17,NYR,CHI,4,3,1,1,4,1,23,6,5,22,3,13,0,33,0.474576,6,1,27,0.525424,2,3
2018020729,2,2019-01-17,TOR,T.B,4,2,1,0,4,1,23,14,6,26,9,16,0,31,0.442857,8,1,38,0.557143,4,3
2018020729,2,2019-01-17,T.B,TOR,2,4,0,1,1,4,26,9,16,23,14,6,1,38,0.557143,4,0,31,0.442857,8,3
2018020730,2,2019-01-17,NSH,WPG,1,5,0,1,1,5,28,7,13,25,6,7,0,38,0.542373,6,1,34,0.457627,8,3
2018020730,2,2019-01-17,WPG,NSH,5,1,1,0,5,1,25,6,7,28,7,13,1,34,0.457627,8,0,38,0.542373,6,3
2018020731,2,2019-01-17,MIN,ANA,0,3,0,1,0,3,27,12,16,12,8,8,0,37,0.423077,8,1,23,0.576923,8,3
2018020731,2,2019-01-17,ANA,MIN,3,0,1,0,3,0,12,8,8,27,12,16,1,23,0.576923,8,0,37,0.423077,8,3
2018020732,2,2019-01-17,DAL,L.A,1,2,0,1,1,1,28,26,22,17,12,22,0,30,0.42623,2,1,19,0.57377,4,3
2018020732,2,2019-01-17,L.A,DAL,2,1,1,0,1,1,17,12,22,28,26,22,1,19,0.57377,4,0,30,0.42623,2,3
2018020733,2,2019-01-18,TOR,FLA,1,3,0,0,1,3,20,9,10,24,8,6,1,21,0.546875,6,0,29,0.453125,2,4
2018020733,2,2019-01-18,FLA,TOR,3,1,1,1,3,1,24,8,6,20,9,10,0,29,0.453125,2,1,21,0.546875,6,4
2018020734,2,2019-01-18,MTL,CBJ,4,1,1,0,4,1,22,9,10,29,10,6,1,26,0.459016,4,0,35,0.540984,6,4
2018020734,2,2019-01-18,CBJ,MTL,1,4,0,1,1,4,29,10,6,22,9,10,0,35,0.540984,6,1,26,0.459016,4,4
2018020735,2,2019-01-18,NYI,WSH,2,0,1,0,2,0,21,12,12,15,12,14,1,25,0.531915,4,0,19,0.468085,4,4
2018020735,2,2019-01-18,WSH,NYI,0,2,0,1,0,2,15,12,14,21,12,12,0,19,0.468085,4,1,25,0.531915,4,4
2018020736,2,2019-01-18,OTT,CAR,4,1,1,0,4,1,20,10,10,31,7,22,1,26,0.641509,9,0,34,0.358491,7,4
2018020736,2,2019-01-18,CAR,OTT,1,4,0,1,1,4,31,7,22,20,10,10,0,34,0.358491,7,1,26,0.641509,9,4
2018020737,2,2019-01-18,DET,CGY,4,6,0,0,3,2,25,10,14,25,8,10,1,35,0.43662,6,0,36,0.56338,10,4
2018020737,2,2019-01-18,CGY,DET,6,4,1,1,2,3,25,8,10,25,10,14,0,36,0.56338,10,1,35,0.43662,6,4
2018020738,2,2019-01-18,ARI,PIT,2,3,0,1,1,1,24,9,18,27,11,16,1,33,0.375,8,0,35,0.625,8,4
2018020738,2,2019-01-18,PIT,ARI,3,2,1,0,1,1,27,11,16,24,9,18,0,35,0.625,8,1,33,0.375,8,4
2018020739,2,2019-01-18,BUF,VAN,3,4,0,0,3,4,30,11,17,18,7,10,1,39,0.442623,4,0,23,0.557377,6,4
2018020739,2,2019-01-18,VAN,BUF,4,3,1,1,4,3,18,7,10,30,11,17,0,23,0.557377,6,1,39,0.442623,4,4
2018020740,2,2019-01-19,N.J,ANA,2,3,0,1,2,2,19,9,9,10,7,9,1,31,0.488889,9,0,14,0.511111,13,5
2018020740,2,2019-01-19,ANA,N.J,3,2,1,0,2,2,10,7,9,19,9,9,0,14,0.511111,13,1,31,0.488889,9,5
2018020741,2,2019-01-19,COL,L.A,7,1,1,1,4,0,25,7,12,26,8,13,1,40,0.533333,23,0,31,0.466667,27,5
2018020741,2,2019-01-19,L.A,COL,1,7,0,0,0,4,26,8,13,25,7,12,0,31,0.466667,27,1,40,0.533333,23,5
2018020742,2,2019-01-19,NYR,BOS,3,2,1,0,2,2,14,2,2,21,12,10,0,20,0.363636,12,1,29,0.636364,8,5
2018020742,2,2019-01-19,BOS,NYR,2,3,0,1,2,2,21,12,10,14,2,2,1,29,0.636364,8,0,20,0.363636,12,5
2018020743,2,2019-01-19,PHI,MTL,5,2,1,0,5,2,14,8,16,31,12,23,1,24,0.5,2,0,35,0.5,4,5
2018020743,2,2019-01-19,MTL,PHI,2,5,0,1,2,5,31,12,23,14,8,16,0,35,0.5,4,1,24,0.5,2,5
2018020744,2,2019-01-19,S.J,T.B,3,6,0,0,2,4,26,16,20,16,10,12,0,39,0.525424,8,1,26,0.474576,6,5
2018020744,2,2019-01-19,T.B,S.J,6,3,1,1,4,2,16,10,12,26,16,20,1,26,0.474576,6,0,39,0.525424,8,5
2018020745,2,2019-01-19,STL,OTT,3,2,1,1,3,1,35,6,16,26,7,11,0,38,0.535211,2,1,30,0.464789,2,5
2018020745,2,2019-01-19,OTT,STL,2,3,0,0,1,3,26,7,11,35,6,16,1,30,0.464789,2,0,38,0.535211,2,5
2018020746,2,2019-01-19,WPG,DAL,2,4,0,0,2,2,19,12,7,21,8,17,0,29,0.454545,19,1,39,0.545455,17,5
2018020746,2,2019-01-19,DAL,WPG,4,2,1,1,2,2,21,8,17,19,12,7,1,39,0.545455,17,0,29,0.454545,19,5
2018020747,2,2019-01-19,FLA,NSH,4,2,1,0,3,2,20,9,10,27,10,15,1,30,0.58209,8,0,39,0.41791,6,5
2018020747,2,2019-01-19,NSH,FLA,2,4,0,1,2,3,27,10,15,20,9,10,0,39,0.41791,6,1,30,0.58209,8,5
2018020748,2,2019-01-19,CBJ,MIN,1,2,0,0,0,2,14,13,15,24,9,8,0,20,0.34,8,1,31,0.66,8,5
2018020748,2,2019-01-19,MIN,CBJ,2,1,1,1,2,0,24,9,8,14,13,15,1,31,0.66,8,0,20,0.34,8,5
2018020749,2,2019-01-19,EDM,CGY,2,5,0,1,1,3,16,10,9,15,4,9,0,24,0.442623,20,1,34,0.557377,18,5
2018020749,2,2019-01-19,CGY,EDM,5,2,1,0,3,1,15,4,9,16,10,9,1,34,0.557377,18,0,24,0.442623,20,5
2018020750,2,2019-01-19,VGK,PIT,7,3,1,1,6,3,22,8,20,25,8,7,0,35,0.477612,4,1,37,0.522388,4,5
2018020750,2,2019-01-19,PIT,VGK,3,7,0,0,3,6,25,8,7,22,8,20,1,37,0.522388,4,0,35,0.477612,4,5
2018020751,2,2019-01-20,WSH,CHI,5,8,0,0,5,7,29,5,14,21,11,12,0,39,0.467742,10,1,28,0.532258,10,6
2018020751,2,2019-01-20,CHI,WSH,8,5,1,1,7,5,21,11,12,29,5,14,1,28,0.532258,10,0,39,0.467742,10,6
2018020752,2,2019-01-20,NYI,ANA,3,0,1,1,2,0,22,9,11,19,8,12,1,28,0.434783,2,0,19,0.565217,6,6
2018020752,2,2019-01-20,ANA,NYI,0,3,0,0,0,2,19,8,12,22,9,11,0,19,0.565217,6,1,28,0.434783,2,6
2018020753,2,2019-01-20,VAN,DET,3,2,1,1,3,2,22,7,4,27,9,15,1,31,0.552239,6,0,37,0.447761,4,6
2018020753,2,2019-01-20,DET,VAN,2,3,0,0,2,3,27,9,15,22,7,4,0,37,0.447761,4,1,31,0.552239,6,6
2018020754,2,2019-01-20,TOR,ARI,2,4,0,1,2,4,21,19,29,23,8,7,1,26,0.62,8,0,31,0.38,2,6
2018020754,2,2019-01-20,ARI,TOR,4,2,1,0,4,2,23,8,7,21,19,29,0,31,0.38,2,1,26,0.62,8,6
2018020755,2,2019-01-20,CAR,EDM,7,4,1,0,6,3,26,9,12,15,10,13,1,34,0.545455,10,0,21,0.454545,4,6
2018020755,2,2019-01-20,EDM,CAR,4,7,0,1,3,6,15,10,13,26,9,12,0,21,0.454545,4,1,34,0.545455,10,6
2018020756,2,2019-01-21,NSH,COL,4,1,1,0,4,1,20,3,3,26,12,17,1,27,0.431034,20,0,36,0.568966,18,0
2018020756,2,2019-01-21,COL,NSH,1,4,0,1,1,4,26,12,17,20,3,3,0,36,0.568966,18,1,27,0.431034,20,0
2018020757,2,2019-01-21,VGK,MIN,2,4,0,1,1,4,25,11,13,15,6,15,1,32,0.565217,4,0,22,0.434783,10,0
2018020757,2,2019-01-21,MIN,VGK,4,2,1,0,4,1,15,6,15,25,11,13,0,22,0.434783,10,1,32,0.565217,4,0
2018020758,2,2019-01-21,S.J,FLA,2,6,0,0,2,3,23,17,12,18,10,11,0,29,0.539683,25,1,30,0.460317,11,0
2018020758,2,2019-01-21,FLA,S.J,6,2,1,1,3,2,18,10,11,23,17,12,1,30,0.460317,11,0,29,0.539683,25,0
2018020759,2,2019-01-21,STL,L.A,3,4,0,0,2,3,29,10,12,19,7,9,1,36,0.516667,10,0,29,0.483333,4,0
2018020759,2,2019-01-21,L.A,STL,4,3,1,1,3,2,19,7,9,29,10,12,0,29,0.483333,4,1,36,0.516667,10,0
2018020760,2,2019-01-22,WSH,S.J,6,7,0,1,5,5,28,5,19,26,7,15,0,39,0.46875,12,1,43,0.53125,6,1
2018020760,2,2019-01-22,S.J,WSH,7,6,1,0,5,5,26,7,15,28,5,19,1,43,0.53125,6,0,39,0.46875,12,1
2018020761,2,2019-01-22,OTT,ARI,2,3,0,1,2,3,23,14,21,27,9,16,0,27,0.62963,2,1,33,0.37037,4,1
2018020761,2,2019-01-22,ARI,OTT,3,2,1,0,3,2,27,9,16,23,14,21,1,33,0.37037,4,0,27,0.62963,2,1
2018020762,2,2019-01-22,NYI,CHI,2,3,0,0,2,2,33,13,19,35,10,14,1,36,0.490909,6,0,40,0.509091,4,1
2018020762,2,2019-01-22,CHI,NYI,3,2,1,1,2,2,35,10,14,33,13,19,0,40,0.509091,4,1,36,0.490909,6,1
2018020763,2,2019-01-22,CGY,CAR,3,2,1,1,3,2,15,8,12,32,17,17,1,25,0.6,4,0,35,0.4,8,1
2018020763,2,2019-01-22,CAR,CGY,2,3,0,0,2,3,32,17,17,15,8,12,0,35,0.4,8,1,25,0.6,4,1
2018020764,2,2019-01-22,DET,EDM,3,2,1,0,3,2,20,7,7,27,7,14,1,27,0.448276,6,0,34,0.551724,6,1
2018020764,2,2019-01-22,EDM,DET,2,3,0,1,2,3,27,7,14,20,7,7,0,34,0.551724,6,1,27,0.448276,6,1
2018020765,2,2019-01-23,WSH,TOR,3,6,0,0,2,5,40,14,9,30,19,20,1,44,0.355932,2,0,37,0.644068,2,2
2018020765,2,2019-01-23,TOR,WSH,6,3,1,1,5,2,30,19,20,40,14,9,0,37,0.644068,2,1,44,0.355932,2,2
2018020766,2,2019-01-23,MTL,ARI,2,1,1,1,1,0,18,8,19,25,7,14,1,24,0.425532,6,0,31,0.574468,4,2
2018020766,2,2019-01-23,ARI,MTL,1,2,0,0,0,1,25,7,14,18,8,19,0,31,0.574468,4,1,24,0.425532,6,2
2018020767,2,2019-01-23,MIN,COL,5,2,1,0,3,1,19,7,13,18,13,21,0,28,0.446154,4,1,22,0.553846,12,2
2018020767,2,2019-01-23,COL,MIN,2,5,0,1,1,3,18,13,21,19,7,13,1,22,0.553846,12,0,28,0.446154,4,2
2018020768,2,2019-01-23,NSH,VGK,2,1,1,0,2,1,21,4,13,38,11,15,0,27,0.492308,12,1,48,0.507692,8,2
2018020768,2,2019-01-23,VGK,NSH,1,2,0,1,1,2,38,11,15,21,4,13,1,48,0.507692,8,0,27,0.492308,12,2
2018020769,2,2019-01-23,ANA,STL,1,5,0,1,1,5,12,17,16,27,24,12,1,13,0.509434,0,0,32,0.490566,2,2
2018020769,2,2019-01-23,STL,ANA,5,1,1,0,5,1,27,24,12,12,17,16,0,32,0.490566,2,1,13,0.509434,0,2
2018020770,2,2019-01-23,VAN,CAR,2,5,0,1,2,4,21,9,8,26,11,12,0,26,0.53125,34,1,34,0.46875,6,2
2018020770,2,2019-01-23,CAR,VAN,5,2,1,0,4,2,26,11,12,21,9,8,1,34,0.46875,6,0,26,0.53125,34,2
2018020771,2,2019-01-28,PHI,WPG,3,1,1,1,3,0,21,14,13,22,9,18,1,31,0.571429,6,0,32,0.428571,4,0
2018020771,2,2019-01-28,WPG,PHI,1,3,0,0,0,3,22,9,18,21,14,13,0,32,0.428571,4,1,31,0.571429,6,0
2018020772,2,2019-01-28,PIT,N.J,3,6,0,1,2,3,26,12,16,20,8,6,0,40,0.446154,19,1,32,0.553846,10,0
2018020772,2,2019-01-28,N.J,PIT,6,3,1,0,3,2,20,8,6,26,12,16,1,32,0.553846,10,0,40,0.446154,19,0
2018020773,2,2019-01-29,WPG,BOS,4,3,1,0,3,2,24,5,15,33,14,19,0,27,0.453333,16,1,39,0.546667,14,1
2018020773,2,2019-01-29,BOS,WPG,3,4,0,1,2,3,33,14,19,24,5,15,1,39,0.546667,14,0,27,0.453333,16,1
2018020774,2,2019-01-29,PHI,NYR,1,0,1,0,1,0,18,4,6,29,9,15,1,19,0.568966,4,0,38,0.431034,4,1
2018020774,2,2019-01-29,NYR,PHI,0,1,0,1,0,1,29,9,15,18,4,6,0,38,0.431034,4,1,19,0.568966,4,1
2018020775,2,2019-01-29,BUF,CBJ,5,4,1,0,5,3,25,11,12,28,14,14,1,34,0.540984,4,0,37,0.459016,4,1
2018020775,2,2019-01-29,CBJ,BUF,4,5,0,1,3,5,28,14,14,25,11,12,0,37,0.459016,4,1,34,0.540984,4,1
2018020776,2,2019-01-30,T.B,PIT,2,4,0,0,1,4,30,12,15,17,8,13,0,35,0.54386,15,1,22,0.45614,13,2
2018020776,2,2019-01-30,PIT,T.B,4,2,1,1,4,1,17,8,13,30,12,15,1,22,0.45614,13,0,35,0.54386,15,2
2018020777,2,2019-01-30,DAL,BUF,1,0,1,1,1,0,24,11,10,26,15,18,1,27,0.431373,2,0,30,0.568627,2,2
2018020777,2,2019-01-30,BUF,DAL,0,1,0,0,0,1,26,15,18,24,11,10,0,30,0.568627,2,1,27,0.431373,2,2
2018020778,2,2019-01-31,PHI,BOS,3,2,1,0,1,1,32,3,18,21,11,16,0,41,0.631579,2,1,25,0.368421,4,3
2018020778,2,2019-01-31,BOS,PHI,2,3,0,1,1,1,21,11,16,32,3,18,1,25,0.368421,4,0,41,0.631579,2,3
2018020779,2,2019-01-31,NYR,N.J,4,3,1,0,2,1,17,18,10,12,12,7,0,25,0.476923,8,1,22,0.523077,8,3
2018020779,2,2019-01-31,N.J,NYR,3,4,0,1,1,2,12,12,7,17,18,10,1,22,0.523077,8,0,25,0.476923,8,3
2018020780,2,2019-01-31,CBJ,WPG,3,4,0,0,2,3,26,6,14,18,13,11,0,31,0.535714,8,1,26,0.464286,6,3
2018020780,2,2019-01-31,WPG,CBJ,4,3,1,1,3,2,18,13,11,26,6,14,1,26,0.464286,6,0,31,0.535714,8,3
2018020781,2,2019-02-01,BUF,CHI,3,7,0,1,2,7,29,11,7,22,8,4,0,43,0.54902,6,1,30,0.45098,8,4
2018020781,2,2019-02-01,CHI,BUF,7,3,1,0,7,2,22,8,4,29,11,7,1,30,0.45098,8,0,43,0.54902,6,4
2018020782,2,2019-02-01,NSH,FLA,4,1,1,0,4,0,19,16,12,19,5,18,0,26,0.464286,12,1,28,0.535714,4,4
2018020782,2,2019-02-01,FLA,NSH,1,4,0,1,0,4,19,5,18,19,16,12,1,28,0.535714,4,0,26,0.464286,12,4
2018020783,2,2019-02-01,T.B,NYI,1,0,1,0,0,0,38,7,15,29,5,12,0,41,0.415094,8,0,36,0.584906,2,4
2018020783,2,2019-02-01,NYI,T.B,0,1,0,1,0,0,29,5,12,38,7,15,0,36,0.584906,2,0,41,0.415094,8,4
2018020784,2,2019-02-01,PIT,OTT,5,3,1,1,5,1,30,19,15,34,5,11,1,40,0.606061,9,0,40,0.393939,9,4
2018020784,2,2019-02-01,OTT,PIT,3,5,0,0,1,5,34,5,11,30,19,15,0,40,0.393939,9,1,40,0.606061,9,4
2018020785,2,2019-02-01,WSH,CGY,4,3,1,1,3,3,27,9,7,21,14,26,1,40,0.445946,11,0,30,0.554054,13,4
2018020785,2,2019-02-01,CGY,WSH,3,4,0,0,3,3,21,14,26,27,9,7,0,30,0.554054,13,1,40,0.445946,11,4
2018020786,2,2019-02-01,TOR,DET,2,3,0,0,2,2,15,9,9,25,7,6,0,21,0.471698,8,1,33,0.528302,10,4
2018020786,2,2019-02-01,DET,TOR,3,2,1,1,2,2,25,7,6,15,9,9,1,33,0.528302,10,0,21,0.471698,8,4
2018020787,2,2019-02-01,CAR,VGK,5,2,1,1,5,1,22,12,16,19,8,15,0,32,0.392857,4,1,25,0.607143,6,4
2018020787,2,2019-02-01,VGK,CAR,2,5,0,0,1,5,19,8,15,22,12,16,1,25,0.607143,6,0,32,0.392857,4,4
2018020788,2,2019-02-01,DAL,MIN,3,1,1,1,3,0,25,8,16,20,10,12,1,32,0.517241,4,0,22,0.482759,2,4
2018020788,2,2019-02-01,MIN,DAL,1,3,0,0,0,3,20,10,12,25,8,16,0,22,0.482759,2,1,32,0.517241,4,4
2018020789,2,2019-02-02,PHI,EDM,5,4,1,1,1,3,24,11,11,31,8,12,1,39,0.5,8,0,44,0.5,12,5
2018020789,2,2019-02-02,EDM,PHI,4,5,0,0,3,1,31,8,12,24,11,11,0,44,0.5,12,1,39,0.5,8,5
2018020790,2,2019-02-02,N.J,MTL,3,2,1,0,2,2,20,3,6,29,12,22,0,27,0.48,6,1,39,0.52,6,5
2018020790,2,2019-02-02,MTL,N.J,2,3,0,1,2,2,29,12,22,20,3,6,1,39,0.52,6,0,27,0.48,6,5
2018020791,2,2019-02-02,PIT,TOR,2,3,0,0,1,3,24,14,18,29,20,20,1,30,0.416667,4,0,33,0.583333,2,5
2018020791,2,2019-02-02,TOR,PIT,3,2,1,1,3,1,29,20,20,24,14,18,0,33,0.583333,2,1,30,0.416667,4,5
2018020792,2,2019-02-02,OTT,DET,0,2,0,1,0,2,32,20,12,14,9,12,0,35,0.589286,6,1,21,0.410714,4,5
2018020792,2,2019-02-02,DET,OTT,2,0,1,0,2,0,14,9,12,32,20,12,1,21,0.410714,4,0,35,0.589286,6,5
2018020793,2,2019-02-02,VGK,FLA,1,3,0,0,1,3,31,14,11,21,13,9,0,35,0.5,2,1,25,0.5,2,5
2018020793,2,2019-02-02,FLA,VGK,3,1,1,1,3,1,21,13,9,31,14,11,1,25,0.5,2,0,35,0.5,2,5
2018020794,2,2019-02-02,NYI,L.A,4,2,1,1,4,2,24,3,13,24,11,13,1,32,0.466667,6,0,36,0.533333,4,5
2018020794,2,2019-02-02,L.A,NYI,2,4,0,0,2,4,24,11,13,24,3,13,0,36,0.533333,4,1,32,0.466667,6,5
2018020795,2,2019-02-02,T.B,NYR,3,2,1,0,3,1,17,7,7,28,7,14,1,23,0.54386,8,0,33,0.45614,2,5
2018020795,2,2019-02-02,NYR,T.B,2,3,0,1,1,3,28,7,14,17,7,7,0,33,0.45614,2,1,23,0.54386,8,5
2018020796,2,2019-02-02,CBJ,STL,2,4,0,1,2,4,15,11,11,27,5,14,0,20,0.448276,4,1,33,0.551724,2,5
2018020796,2,2019-02-02,STL,CBJ,4,2,1,0,4,2,27,5,14,15,11,11,1,33,0.551724,2,0,20,0.448276,4,5
2018020797,2,2019-02-02,WPG,ANA,9,3,1,1,6,3,15,11,8,25,13,13,1,31,0.440678,2,0,29,0.559322,8,5
2018020797,2,2019-02-02,ANA,WPG,3,9,0,0,3,6,25,13,13,15,11,8,0,29,0.559322,8,1,31,0.440678,2,5
2018020798,2,2019-02-02,DAL,NSH,3,1,1,0,3,1,18,8,10,32,12,16,0,26,0.439394,13,1,39,0.560606,9,5
2018020798,2,2019-02-02,NSH,DAL,1,3,0,1,1,3,32,12,16,18,8,10,1,39,0.560606,9,0,26,0.439394,13,5
2018020799,2,2019-02-02,MIN,CHI,3,4,0,1,2,2,25,9,9,18,7,7,1,31,0.533333,15,0,31,0.466667,13,5
2018020799,2,2019-02-02,CHI,MIN,4,3,1,0,2,2,18,7,7,25,9,9,0,31,0.466667,13,1,31,0.533333,15,5
2018020800,2,2019-02-02,VAN,COL,5,1,1,0,4,1,17,9,7,30,10,19,1,26,0.515625,6,0,35,0.484375,4,5
2018020800,2,2019-02-02,COL,VAN,1,5,0,1,1,4,30,10,19,17,9,7,0,35,0.484375,4,1,26,0.515625,6,5
2018020801,2,2019-02-02,S.J,ARI,3,2,1,1,3,2,22,4,15,26,11,9,0,35,0.55102,10,1,33,0.44898,4,5
2018020801,2,2019-02-02,ARI,S.J,2,3,0,0,2,3,26,11,9,22,4,15,1,33,0.44898,4,0,35,0.55102,10,5
2018020802,2,2019-02-03,WSH,BOS,0,1,0,1,0,1,21,17,14,32,10,8,0,24,0.365385,6,1,39,0.634615,6,6
2018020802,2,2019-02-03,BOS,WSH,1,0,1,0,1,0,32,10,8,21,17,14,1,39,0.634615,6,0,24,0.365385,6,6
2018020803,2,2019-02-03,MTL,EDM,4,3,1,1,3,1,19,12,19,14,11,13,1,27,0.59322,10,0,24,0.40678,10,6
2018020803,2,2019-02-03,EDM,MTL,3,4,0,0,1,3,14,11,13,19,12,19,0,24,0.40678,10,1,27,0.59322,10,6
2018020804,2,2019-02-03,CAR,CGY,3,4,0,1,3,2,28,9,14,23,12,3,1,37,0.460317,10,0,32,0.539683,8,6
2018020804,2,2019-02-03,CGY,CAR,4,3,1,0,2,3,23,12,3,28,9,14,0,32,0.539683,8,1,37,0.460317,10,6
2018020805,2,2019-02-04,ANA,TOR,1,6,0,0,1,5,24,8,10,33,17,17,0,25,0.411765,6,1,44,0.588235,2,0
2018020805,2,2019-02-04,TOR,ANA,6,1,1,1,5,1,33,17,17,24,8,10,1,44,0.588235,2,0,25,0.411765,6,0
2018020806,2,2019-02-04,NYR,L.A,3,4,0,1,3,4,21,8,8,22,4,5,1,27,0.5,4,0,30,0.5,4,0
2018020806,2,2019-02-04,L.A,NYR,4,3,1,0,4,3,22,4,5,21,8,8,0,30,0.5,4,1,27,0.5,4,0
2018020807,2,2019-02-04,PHI,VAN,2,1,1,1,1,1,23,7,8,31,9,26,1,30,0.480769,6,0,42,0.519231,6,0
2018020807,2,2019-02-04,VAN,PHI,1,2,0,0,1,1,31,9,26,23,7,8,0,42,0.519231,6,1,30,0.480769,6,0
2018020808,2,2019-02-04,ARI,DAL,4,5,0,0,4,2,30,6,9,21,6,18,1,42,0.378378,10,0,29,0.621622,23,0
2018020808,2,2019-02-04,DAL,ARI,5,4,1,1,2,4,21,6,18,30,6,9,0,29,0.621622,23,1,42,0.378378,10,0
2018020809,2,2019-02-05,NYI,BOS,1,3,0,0,0,3,22,4,17,19,8,14,0,29,0.5,6,1,27,0.5,10,1
2018020809,2,2019-02-05,BOS,NYI,3,1,1,1,3,0,19,8,14,22,4,17,1,27,0.5,10,0,29,0.5,6,1
2018020810,2,2019-02-05,MIN,BUF,4,5,0,0,4,3,38,13,12,30,6,9,0,45,0.484375,4,1,39,0.515625,6,1
2018020810,2,2019-02-05,BUF,MIN,5,4,1,1,3,4,30,6,9,38,13,12,1,39,0.515625,6,0,45,0.484375,4,1
2018020811,2,2019-02-05,STL,FLA,3,2,1,0,3,0,30,9,7,21,14,12,0,34,0.428571,6,1,24,0.571429,2,1
2018020811,2,2019-02-05,FLA,STL,2,3,0,1,0,3,21,14,12,30,9,7,1,24,0.571429,2,0,34,0.428571,6,1
2018020812,2,2019-02-05,N.J,L.A,1,5,0,1,1,4,24,9,13,15,10,11,0,30,0.517241,8,1,25,0.482759,14,1
2018020812,2,2019-02-05,L.A,N.J,5,1,1,0,4,1,15,10,11,24,9,13,1,25,0.482759,14,0,30,0.517241,8,1
2018020813,2,2019-02-05,PIT,CAR,0,4,0,1,0,4,20,4,15,25,12,16,0,23,0.479167,4,1,32,0.520833,4,1
2018020813,2,2019-02-05,CAR,PIT,4,0,1,0,4,0,25,12,16,20,4,15,1,32,0.520833,4,0,23,0.479167,4,1
2018020814,2,2019-02-05,WSH,VAN,3,2,1,1,3,2,22,12,11,27,10,11,1,31,0.528302,4,0,32,0.471698,2,1
2018020814,2,2019-02-05,VAN,WSH,2,3,0,0,2,3,27,10,11,22,12,11,0,32,0.471698,2,1,31,0.528302,4,1
2018020815,2,2019-02-05,ANA,MTL,1,4,0,0,1,4,22,3,17,23,13,17,0,25,0.584906,6,1,32,0.415094,2,1
2018020815,2,2019-02-05,MTL,ANA,4,1,1,1,4,1,23,13,17,22,3,17,1,32,0.415094,2,0,25,0.584906,6,1
2018020816,2,2019-02-05,T.B,VGK,2,3,0,1,1,3,17,9,11,32,9,10,1,26,0.584615,6,0,37,0.415385,10,1
2018020816,2,2019-02-05,VGK,T.B,3,2,1,0,3,1,32,9,10,17,9,11,0,37,0.415385,10,1,26,0.584615,6,1
2018020817,2,2019-02-05,ARI,NSH,2,5,0,0,2,4,19,8,9,32,12,17,1,26,0.396825,10,0,47,0.603175,6,1
2018020817,2,2019-02-05,NSH,ARI,5,2,1,1,4,2,32,12,17,19,8,9,0,47,0.603175,6,1,26,0.396825,10,1
2018020818,2,2019-02-05,S.J,WPG,3,2,1,0,1,2,27,13,12,16,18,16,0,38,0.52,12,1,27,0.48,8,1
2018020818,2,2019-02-05,WPG,S.J,2,3,0,1,2,1,16,18,16,27,13,12,1,27,0.48,8,0,38,0.52,12,1
2018020819,2,2019-02-05,COL,CBJ,3,6,0,1,3,5,25,5,13,22,8,14,0,30,0.525424,4,1,37,0.474576,8,1
2018020819,2,2019-02-05,CBJ,COL,6,3,1,0,5,3,22,8,14,25,5,13,1,37,0.474576,8,0,30,0.525424,4,1
2018020820,2,2019-02-05,CHI,EDM,6,2,1,0,4,0,24,6,15,17,8,16,1,35,0.449275,8,0,27,0.550725,8,1
2018020820,2,2019-02-05,EDM,CHI,2,6,0,1,0,4,17,8,16,24,6,15,0,27,0.550725,8,1,35,0.449275,8,1
2018020821,2,2019-02-06,TOR,OTT,5,4,1,1,5,4,20,11,21,36,11,13,1,30,0.407407,4,0,44,0.592593,2,2
2018020821,2,2019-02-06,OTT,TOR,4,5,0,0,4,5,36,11,13,20,11,21,0,44,0.592593,2,1,30,0.407407,4,2
2018020822,2,2019-02-06,NYR,BOS,4,3,1,1,4,3,32,12,10,25,14,10,1,39,0.448276,8,0,30,0.551724,12,2
2018020822,2,2019-02-06,BOS,NYR,3,4,0,0,3,4,25,14,10,32,12,10,0,30,0.551724,12,1,39,0.448276,8,2
2018020823,2,2019-02-07,CAR,BUF,6,5,1,0,5,5,20,13,13,27,14,4,1,30,0.338028,4,0,39,0.661972,6,3
2018020823,2,2019-02-07,BUF,CAR,5,6,0,1,5,5,27,14,4,20,13,13,0,39,0.661972,6,1,30,0.338028,4,3
2018020824,2,2019-02-07,FLA,PIT,3,2,1,1,2,1,32,13,9,25,11,6,1,42,0.5,6,0,31,0.5,6,3
